TIMESTAMP,P_F,P_F_QC,TA_F_MDS,TA_F_MDS_QC,TMIN_F_MDS,TMAX_F_MDS,SW_IN_F_MDS,SW_IN_F_MDS_QC,LW_IN_F_MDS,LW_IN_F_MDS_QC,VPD_F_MDS,VPD_F_MDS_QC,WS_F,WS_F_QC,PA_F,PA_F_QC,CO2_F_MDS,CO2_F_MDS_QC,NEE_VUT_REF,GPP_NT_VUT_REF,GPP_DT_VUT_REF,RECO_NT_VUT_REF,NEE_VUT_REF_QC,NETRAD,NETRAD_QC,USTAR,USTAR_QC,SW_OUT,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_QC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_QC,LE_CORR_JOINTUNC,H_CORR_JOINTUNC,LAI,FPAR,TA_DAY_F_MDS,VPD_DAY_F_MDS
2019-01-12,1.00000001111766,NA,0.944999949137393,1,0.579995727539085,1.5049987792969,14.9150000593314,1,321.735626220703,1,0.310729166143574,1,6.16010415554047,NA,96.4590625,NA,411.649993896484,NA,NA,0.102492835527907,NA,NA,NA,NA,NA,0.235761415523787,NA,NA,2.29741227130095,NA,NA,NA,-12.3981158534686,NA,NA,NA,NA,NA,0.5931,NA,1.2137504577637,0.394374999217689
2019-01-13,4.59999999875435,NA,2.04812711079918,1,0.619989013671898,4.12000427246096,17.1422918041547,1,324.572498957316,1,0.449062501080334,1,7.10014587640762,NA,95.2132708333333,NA,411.649993896484,NA,NA,0.118019967184712,NA,NA,NA,NA,NA,0.236834405300518,NA,NA,2.19143251671145,NA,NA,NA,-16.4408018887043,NA,NA,NA,NA,NA,0.5944,NA,1.93062934875491,0.516125002875924
2019-01-14,2.00000002223532,NA,-0.905001703898088,1,-3.4950012207031,2.23000488281252,24.304166684548,1,276.745416323344,1,0.851791671166817,1,7.76793750127157,NA,95.44425,NA,411.649993896484,NA,NA,-0.107632415078115,NA,NA,NA,NA,NA,0.243373890407383,NA,NA,3.28817784972489,NA,NA,NA,-9.7971176803112,NA,NA,NA,NA,NA,0.5957,NA,-0.963753128051735,1.06943751499057
2019-01-15,0.700000007782362,NA,-0.335205459594703,1,-2.21999206542966,1.34499511718752,20.8037503038843,1,299.158335367838,1,0.587770832081636,1,7.68989584843318,NA,96.4069791666667,NA,411.649993896484,NA,NA,-0.0836902769321265,NA,NA,NA,NA,NA,0.398756029394766,NA,NA,5.57072473441562,NA,NA,NA,-9.2490653047959,NA,NA,NA,NA,NA,0.597,NA,-0.250620269775368,0.801437499932944
2019-01-16,0.700000007782363,NA,1.62625083923342,1,0.23999938964846,2.98000488281252,25.4689584970474,1,295.958540916443,1,0.940229158227643,1,5.48416664699714,NA,96.1672083333333,NA,411.649993896484,NA,NA,0.0863587262574584,NA,NA,NA,NA,NA,0.353541666952272,NA,NA,-1.16523276382941,NA,NA,NA,-22.0939833919207,NA,NA,NA,NA,NA,0.5984,NA,2.06642848423551,0.968571420226779
2019-01-17,0.500000005558831,NA,2.40770810445152,1,-0.110006713867165,3.34501037597659,9.41791682442028,1,291.125623703003,1,1.50747916102409,1,6.74625005324682,NA,95.4664791666667,NA,411.649993896484,NA,NA,0.0931933418129725,NA,NA,NA,NA,NA,0.411458331470688,NA,NA,-0.119722472979145,NA,NA,NA,-28.6243395507336,NA,NA,NA,NA,NA,0.5999,NA,3.19785679408485,1.28507141556059
2019-01-18,0.399999997898703,NA,-3.52520853678383,1,-6.55000915527341,-0.530004882812477,30.9845832387606,1,247.112708727519,1,0.805291668201485,1,4.44562503695488,NA,96.6904791666667,NA,411.649993896484,NA,NA,-0.113058321646046,NA,NA,NA,NA,NA,0.267812496982515,NA,NA,2.1433744635433,NA,NA,NA,-1.33253903112685,NA,NA,NA,NA,NA,0.6014,NA,-3.55277608235675,0.944444449411496
2019-01-19,0.500000005558831,NA,-4.75249900817869,1,-7.40999450683591,-0.76500549316404,66.2945836385091,1,202.157708803813,1,1.37899999817212,1,1.93479165248573,NA,97.0434166666667,NA,411.649993896484,NA,NA,-0.173155338115369,NA,NA,NA,NA,NA,0.145000000251457,NA,NA,-0.297451219599075,NA,NA,NA,-9.42789402852456,NA,NA,NA,NA,NA,0.6029,NA,-2.35499844021265,2.18827778432104
2019-01-20,0.400000004447064,NA,-5.5702079772949,1,-8.05499877929685,-2.20999755859373,48.8497919887304,1,210.725624402364,1,0.778937505558132,1,1.22145833447576,NA,96.8991875,NA,411.649993896484,NA,NA,-0.0102218662311012,NA,NA,NA,NA,NA,0.0922916665440424,NA,NA,-0.00756281102076082,NA,NA,NA,-2.89686754159629,NA,NA,NA,NA,NA,0.6044,NA,-4.10277913411456,1.10227777891689
2019-01-21,0.399999997898703,NA,-6.86166547139483,1,-10.0699981689453,-2.28999938964841,73.81645783782,1,199.299583117167,1,0.673770834070941,1,1.23583333815138,NA,97.2115208333333,NA,411.649993896484,NA,NA,0.105837518494809,NA,NA,NA,NA,NA,0.0666666671168059,NA,NA,-0.25219019657622,NA,NA,NA,-1.88415930109719,NA,NA,NA,NA,NA,0.606,NA,-4.48222113715275,1.11788889269034
2019-01-22,0.100000001111766,NA,-6.79271036783852,1,-9.49001159667966,-2.87499084472654,74.4016660650572,1,195.02708307902,1,0.748041667665044,1,2.38791666924953,NA,96.3252916666667,NA,411.649993896484,NA,NA,0.0620493512833492,NA,NA,NA,NA,NA,0.150104166629414,NA,NA,-0.0352059194507701,NA,NA,NA,-7.74636504799128,NA,NA,NA,NA,NA,0.6077,NA,-5.12666931152341,1.04799999958939
2019-01-23,0.200000002223533,NA,-7.24666633605955,1,-9.86000671386716,-3.79498901367185,72.2562498251598,1,198.688958803813,1,0.810208335208397,1,3.48541668057442,NA,95.420625,NA,411.649993896484,NA,NA,0.117297947358262,NA,NA,NA,NA,NA,0.249895834441607,NA,NA,-0.778602019573252,NA,NA,NA,-3.46615370052556,NA,NA,NA,NA,NA,0.6094,NA,-5.62332933213973,1.28588889373673
2019-01-24,0,NA,-7.10625050862628,1,-9.43999328613279,-6.25499572753904,23.4466669360797,1,266.479166348775,1,0.32316666841507,1,2.42437500009934,NA,96.0554166666667,NA,411.649993896484,NA,NA,0.0384715074227037,NA,NA,NA,NA,NA,0.126458333106711,NA,NA,-0.0643387793873749,NA,NA,NA,5.13809974615773,NA,NA,NA,NA,NA,0.6111,NA,-6.52071881975444,0.393500004495893
2019-01-25,0,NA,-6.50875193277992,1,-7.60001220703123,-4.93001403808591,28.8347917612021,1,266.543125788371,1,0.468833332881331,1,2.71416663875182,NA,96.483375,NA,411.649993896484,NA,NA,0.0400045042818722,NA,NA,NA,NA,NA,0.156354166179275,NA,NA,-0.473232311507066,NA,NA,NA,-0.497894831001759,NA,NA,NA,NA,NA,0.6128,NA,-6.48812713623045,0.423749999143183
2019-01-26,3.80000002260203,NA,-0.469168090820289,1,-4.24001159667966,1.83500061035159,19.5685417850812,1,310.248540878296,1,0.306416665048649,1,6.36374999086062,NA,95.662625,NA,411.649993896484,NA,NA,0.0370908092372702,NA,NA,NA,NA,NA,0.351666666567326,NA,NA,1.55518739887824,NA,NA,NA,-5.11930115396777,NA,NA,NA,NA,NA,0.6146,NA,-0.118124389648414,0.136750000528991
2019-01-27,0.200000002223532,NA,2.35604120890302,1,1.69999084472659,3.62000427246096,37.1897917749981,1,284.339584032694,1,1.22995834052563,1,5.90312496821086,NA,94.5387708333333,NA,411.649993896484,NA,NA,0.0231987768590139,NA,NA,NA,NA,NA,0.318124999913077,NA,NA,0.524498785535494,NA,NA,NA,-38.5908332665761,NA,NA,NA,NA,NA,0.6162,NA,2.72611050075957,1.32855556408564
2019-01-28,0.300000003335298,NA,0.718748982747419,1,-0.50499572753904,2.51999816894534,41.0491668307222,1,284.122499148051,1,1.0430208312658,1,5.23833335936069,NA,94.503375,NA,411.649993896484,NA,NA,0.0153298712102696,NA,NA,NA,NA,NA,0.331666667324801,NA,NA,1.98170411928246,NA,NA,NA,-15.5768931172788,NA,NA,NA,NA,NA,0.6179,NA,0.864373779296898,1.65868749469519
2019-01-29,0.200000002223532,NA,-2.37749837239581,1,-5.6250061035156,-0.56499328613279,24.7995830774307,1,268.884166081746,1,0.570895836843799,1,4.22812501589457,NA,95.5279791666667,NA,411.649993896484,NA,NA,-0.0158174469130851,NA,NA,NA,NA,NA,0.245520834345371,NA,NA,0.8397064000989,NA,NA,NA,-8.97808517764011,NA,NA,NA,NA,NA,0.6195,NA,-1.24374618530271,0.810562502592802
2019-01-30,0.100000001111766,NA,-2.9591665903727,1,-4.90500488281248,-0.93999328613279,76.67020769914,1,227.255832672119,1,1.08762500186761,1,4.56812498966853,NA,95.119625,NA,411.649993896484,NA,NA,-0.059796546146875,NA,NA,NA,NA,NA,0.29739583361273,NA,NA,0.190631025470795,NA,NA,NA,-20.6646353503068,NA,NA,NA,NA,NA,0.6211,NA,-2.60222134060327,1.31894444757038
2019-01-31,0.300000003335299,NA,-1.97479349772133,1,-3.63500061035154,0.825006103515648,79.2470838477214,1,237.372914950053,1,1.18602083437145,1,3.27958334113161,NA,95.1828125,NA,411.649993896484,NA,NA,-0.00640909959535444,NA,NA,NA,NA,NA,0.170416666815678,NA,NA,1.67410384739439,NA,NA,NA,-15.1027206045886,NA,NA,NA,NA,NA,0.6228,NA,-1.24500291612411,1.61316667000453
2019-02-01,1.69999997960986,NA,-1.53687515258787,1,-4.22499694824216,0.950006103515647,27.8872915705045,1,279.983750661214,1,0.861062504040698,1,4.26354167362054,NA,94.7506875,NA,411.649993896484,NA,NA,0.0230471406684956,NA,NA,NA,NA,NA,0.333958334289491,NA,NA,0.431936920310057,NA,NA,NA,-9.56187611321609,NA,NA,NA,NA,NA,0.6238,NA,-1.01555480957029,1.08455556631088
2019-02-02,2.60000000271247,NA,0.306457773844424,1,-0.554998779296852,0.67499694824221,14.4747915317615,1,330.808957417806,1,0.138812500052154,1,1.88187499841054,NA,94.866625,NA,411.649993896484,NA,NA,-0.0159325794447796,NA,NA,NA,NA,NA,0.121875000613121,NA,NA,-0.0251746413608392,NA,NA,NA,-6.08855936614176,NA,NA,NA,NA,NA,0.6248,NA,0.193332926432314,0.143499998996655
2019-02-03,12.8000000113389,NA,-1.88374938964841,1,-2.45499267578123,-0.795004272460915,16.3441043123603,1,315.697290420532,1,0.0384375000139698,1,4.11229166885217,NA,96.3126666666667,NA,411.649993896484,NA,NA,-0.00764042365578159,NA,NA,NA,NA,NA,0.321979168026398,NA,NA,1.39952219215532,NA,NA,NA,1.29069369534652,NA,NA,NA,NA,NA,0.6258,NA,-1.96928362165176,0.0360000004459705
2019-02-04,0.100000001111766,NA,-3.18708330790199,1,-5.88500061035154,-1.59500732421873,98.2616670976082,1,259.748541514079,1,0.0857708336164554,1,3.30291665593783,NA,97.8516458333333,NA,411.649993896484,NA,NA,-0.0154239330634785,NA,NA,NA,NA,NA,0.166875000810251,NA,NA,-1.22655912793319,NA,NA,NA,-18.8138458132744,NA,NA,NA,NA,NA,0.6268,NA,-2.38944430881074,0.0737777784880665
2019-02-05,0.100000001111766,NA,-2.21041590372719,1,-7.5000061035156,0.12000427246096,71.0920837720234,1,268.580832163493,1,0.921937499350558,1,3.79541668047508,NA,97.8413333333333,NA,411.649993896484,NA,NA,-0.0740299068468934,NA,NA,NA,NA,NA,0.191666665564602,NA,NA,0.806947668781503,NA,NA,NA,-17.6237275265157,NA,NA,NA,NA,NA,0.6278,NA,-1.01555480957029,1.40611110462083
2019-02-06,0.200000002223532,NA,-0.907916768391904,1,-4.76500549316404,1.7499938964844,104.060833871365,1,239.352081934611,1,1.69431250325094,1,2.72666666160027,NA,97.7342916666667,NA,411.649993896484,NA,NA,-0.0362773737991423,NA,NA,NA,NA,NA,0.123645833072563,NA,NA,0.988438980653881,NA,NA,NA,-20.1376563310623,NA,NA,NA,NA,NA,0.6276,NA,-0.68700256347654,1.68470000550151
2019-02-07,1.00000001111766,NA,1.41687291463219,1,-0.935003662109351,3.04499206542971,63.159166937073,1,272.708541552226,1,2.72533332183957,1,4.95999998350938,NA,96.6984166666667,NA,411.649993896484,NA,NA,-0.135534969100263,NA,NA,NA,NA,NA,0.263020833643774,NA,NA,0.257462993535833,NA,NA,NA,-36.175958375136,NA,NA,NA,NA,NA,0.6273,NA,0.849499511718774,2.99265002012253
2019-02-08,0.200000002223532,NA,2.50979321797691,1,0.989999389648459,4.68999633789065,103.351250981291,1,250.099376678467,1,1.7143750016888,1,6.33520836631457,NA,96.7775625,NA,411.649993896484,NA,NA,0.039117513981182,NA,NA,NA,NA,NA,0.29833333628873,NA,NA,1.95470659993589,NA,NA,NA,-44.5499998728434,NA,NA,NA,NA,NA,0.627,NA,3.18600158691409,2.00139999389649
2019-02-09,0.700000007782362,NA,3.9266665140788,1,2.32499084472659,5.04500732421877,86.2281249364218,1,264.931873639424,1,2.46089584132036,1,8.4462500611941,NA,96.1124583333333,NA,411.649993896484,NA,NA,0.0883795617301074,NA,NA,NA,NA,NA,0.432708331694205,NA,NA,0.134355395295036,NA,NA,NA,-73.9404643376669,NA,NA,NA,NA,NA,0.6267,NA,4.58389010959204,2.47500001059638
2019-02-10,0.200000002223532,NA,4.53291536966962,1,2.85498962402346,6.42499694824221,43.8987501263618,1,296.755209287008,1,2.34522917121649,1,8.01770833134651,NA,95.4594166666667,NA,411.649993896484,NA,NA,0.0650849967390362,NA,NA,NA,NA,NA,0.447916667597989,NA,NA,0.422918101151784,NA,NA,NA,-79.785416841507,NA,NA,NA,NA,NA,0.6264,NA,5.0322204589844,2.74250002702077
2019-02-11,1.50000002322485,NA,1.109791692098,1,-0.655004882812477,3.3850036621094,28.3429166475932,1,303.002291679382,1,0.838333331358929,1,7.46020831664403,NA,96.0034583333333,NA,411.649993896484,NA,NA,0.0638311646956329,NA,NA,NA,NA,NA,0.4921875,NA,NA,-1.66482123049597,NA,NA,NA,-20.0131438250343,NA,NA,NA,NA,NA,0.6245,NA,1.5277767605252,0.919333337081801
2019-02-12,0.700000007782363,NA,-0.490207417805967,1,-1.27499999999998,0.409997558593773,35.8275002241134,1,289.350418726603,1,0.693666666435699,1,5.31520833075047,NA,97.8639791666667,NA,411.649993896484,NA,NA,-0.00299983128691862,NA,NA,NA,NA,NA,0.311145829347273,NA,NA,-0.0961367711424824,NA,NA,NA,-1.76192640513183,NA,NA,NA,NA,NA,0.6226,NA,-0.565556165907095,0.553055558767584
2019-02-13,0.100000001111766,NA,1.49000066121422,1,0.170007324218773,2.60500488281252,14.0781249602636,1,308.674582481384,1,0.555729169088105,1,4.68729165196419,NA,98.48275,NA,411.649993896484,NA,NA,-0.0850582413404481,NA,NA,NA,NA,NA,0.303229167747001,NA,NA,-2.7755888045455,NA,NA,NA,-18.6719103852908,NA,NA,NA,NA,NA,0.6208,NA,1.6822211371528,0.508055558635129
2019-02-14,0,NA,3.17270812988284,1,1.11499938964846,7.2549987792969,99.5227092579007,1,261.775417327881,1,2.18962502231201,1,2.4833333392938,NA,98.6813958333333,NA,411.649993896484,NA,NA,0.112548717152095,NA,NA,NA,NA,NA,0.149270833314707,NA,NA,14.3201774792591,NA,NA,NA,-2.65999992688497,NA,NA,NA,NA,NA,0.6189,NA,4.31799926757815,2.83195004463196
2019-02-15,0,NA,5.22666575113933,1,1.28499755859377,12.1099945068359,124.538333495458,1,247.616667429606,1,3.81683332721392,1,1.54812499973923,NA,98.5340625,NA,411.649993896484,NA,NA,0.131494071583802,NA,NA,NA,NA,NA,0.0759374996026357,NA,NA,13.3396047794183,NA,NA,NA,-7.22840629828474,NA,NA,NA,NA,NA,0.617,NA,8.23799896240234,5.62959996461869
2019-02-16,0,NA,7.71979166666668,1,3.1350036621094,14.7450042724609,127.092292030652,1,247.38062508901,1,6.08583334585031,1,2.38416665544112,NA,97.9842708333333,NA,411.649993896484,NA,NA,0.108234450754632,NA,NA,NA,NA,NA,0.128854166561117,NA,NA,27.0619690365468,NA,NA,NA,-21.9919374945263,NA,NA,NA,NA,NA,0.6138,NA,11.0440017700195,8.56854999065398
2019-02-17,0,NA,7.81999994913739,1,3.2600036621094,15.7100006103516,128.367291122675,1,249.40687529246,1,6.43858334422111,1,1.58083333012958,NA,97.6841875,NA,411.649993896484,NA,NA,0.145245653497113,NA,NA,NA,NA,NA,0.0943749996755893,NA,NA,23.8818758577108,NA,NA,NA,-6.81680374840896,NA,NA,NA,NA,NA,0.6107,NA,10.798183926669,8.33431818268515
2019-02-18,0,NA,8.05833396911622,1,4.34499511718753,15.2700134277344,133.424332633615,1,247.039791107178,1,6.75516670445601,1,2.17375000317892,NA,97.2540833333333,NA,411.649993896484,NA,NA,0.112069534642311,NA,NA,NA,NA,NA,0.122395833876605,NA,NA,32.8522783952455,NA,NA,NA,-14.391916240255,NA,NA,NA,NA,NA,0.6075,NA,11.6990891890092,9.61545460874384
2019-02-19,0.700000001234002,NA,4.67145690917971,1,2.76999816894534,8.89499816894534,67.2120830292504,1,282.934792518616,1,2.83406251296401,1,4.3897916674614,NA,96.9366666666667,NA,411.649993896484,NA,NA,0.0699580489696624,NA,NA,NA,NA,NA,0.269583334059765,NA,NA,20.9842444546521,NA,NA,NA,-23.8393957416216,NA,NA,NA,NA,NA,0.6044,NA,5.72181784889917,2.84363638000055
2019-02-20,0,NA,3.4983332316081,1,1.47998962402346,6.12000427246096,62.4137496749559,1,279.083959261576,1,1.75804166619976,1,3.69854167848826,NA,97.4035208333333,NA,411.649993896484,NA,NA,0.165605185948759,NA,NA,NA,NA,NA,0.24208333172525,NA,NA,10.9807777589498,NA,NA,NA,-8.87458329151074,NA,NA,NA,NA,NA,0.6012,NA,4.53150177001956,2.20310000777245
2019-02-21,2.00000001568696,NA,4.52437489827476,1,2.23999938964846,6.59499511718752,41.0377083979547,1,305.817084948222,1,1.43147916346788,1,4.22145832578341,NA,97.667875,NA,411.649993896484,NA,NA,0.0698549627995817,NA,NA,NA,NA,NA,0.281041667486231,NA,NA,5.60715625512724,NA,NA,NA,-11.6443170495331,NA,NA,NA,NA,NA,0.5978,NA,5.36100006103518,1.90550000071525
2019-02-22,8.40000003445311,NA,1.3472953796387,1,-4.07500305175779,5.73999938964846,9.78687507690241,1,314.001666704814,1,0.26177083211951,1,3.98020831743876,NA,98.46225,NA,411.649993896484,NA,NA,0.169733756706288,NA,NA,NA,NA,NA,0.252916667455186,NA,NA,9.27496135110655,NA,NA,NA,4.28245003645619,NA,NA,NA,NA,NA,0.5943,NA,0.220561387803844,0.177499999809596
2019-02-23,0,NA,-2.24645779927569,1,-5.79999389648435,2.15000305175784,122.451040926079,1,226.608125686645,1,2.35427082019548,1,1.92062499094754,NA,99.2484583333333,NA,411.649993896484,NA,NA,0.0243803003492456,NA,NA,NA,NA,NA,0.146666667036091,NA,NA,20.7267200648785,NA,NA,NA,8.42643878112237,NA,NA,NA,NA,NA,0.5908,NA,-0.713637473366453,3.24813634157181
2019-02-24,0.200000002223532,NA,1.8445812225342,1,-3.03499450683591,8.35000000000002,109.471249520779,1,254.91708278656,1,4.09831251204014,1,1.27854166273028,NA,98.9789583333333,NA,411.649993896484,NA,NA,0.248299755951545,NA,NA,NA,NA,NA,0.0828124993713572,NA,NA,18.811072661231,NA,NA,NA,-2.04578625783324,NA,NA,NA,NA,NA,0.5873,NA,4.53454256924718,5.7772272716869
2019-02-25,0,NA,5.39624938964846,1,1.30500183105471,11.0850006103516,139.351459215085,1,252.527291297913,1,5.63947919507821,1,2.32020831728975,NA,98.839375,NA,411.649993896484,NA,NA,0.254381343887265,NA,NA,NA,NA,NA,0.12135416700039,NA,NA,34.4598178376133,NA,NA,NA,-5.36980410416921,NA,NA,NA,NA,NA,0.5838,NA,8.02636524547231,7.36054550517689
2019-02-26,0,NA,5.44812227884931,1,1.98999938964846,9.4949890136719,105.708958074451,1,273.898125648498,1,4.08793749908606,1,2.24291665479541,NA,98.4451875,NA,411.649993896484,NA,NA,0.246115070401477,NA,NA,NA,NA,NA,0.135312499245629,NA,NA,31.7520369254829,NA,NA,NA,-6.40813329815865,NA,NA,NA,NA,NA,0.5808,NA,7.1769958496094,4.94585001468658
2019-02-27,0,NA,6.64583485921226,1,1.67000732421877,13.3299957275391,148.034584085147,1,255.003125508626,1,3.98235415418943,1,2.40625000993411,NA,97.8371041666667,NA,411.649993896484,NA,NA,0.296455841443579,NA,NA,NA,NA,NA,0.137083332442368,NA,NA,39.558586370588,NA,NA,NA,-3.49849590162435,NA,NA,NA,NA,NA,0.5779,NA,9.68772971413354,5.5616363286972
2019-02-28,0,NA,7.81208063761395,1,5.45499572753909,10.6299987792969,132.367916663488,1,270.220833142598,1,4.3066666846474,1,4.78604168196519,NA,96.5390625,NA,411.649993896484,NA,NA,0.33405760054787,NA,NA,NA,NA,NA,0.314583332588275,NA,NA,70.3097665046031,NA,NA,NA,-26.0075248380502,NA,NA,NA,NA,NA,0.5749,NA,9.23099670410158,4.74150002002716
2019-03-01,2.80000001148437,NA,4.89937553405764,1,0.890008544921897,6.88498840332034,21.9768749674161,1,337.439999262492,1,0.703062500494223,1,3.91479162375132,NA,96.3621041666667,NA,411.649993896484,NA,NA,0.0404077886511611,NA,NA,NA,NA,NA,0.261145832482726,NA,NA,5.06320043032368,NA,NA,NA,-5.10209372391304,NA,NA,NA,NA,NA,0.5719,NA,5.91350097656253,0.703800000250341
2019-03-02,0,NA,1.54187355041506,1,-0.125006103515602,3.51999816894534,20.3035416839024,1,304.287916819255,1,0.693437497441967,1,3.1137499983112,NA,96.7311666666667,NA,411.649993896484,NA,NA,0.113329445341757,NA,NA,NA,NA,NA,0.209895833084981,NA,NA,3.01888565222422,NA,NA,NA,-0.0282166637480316,NA,NA,NA,NA,NA,0.5689,NA,1.5414993286133,0.740049999952316
2019-03-03,0.500000005558831,NA,7.00187581380211,1,4.46499023437502,8.98999938964846,73.4314581851164,1,316.146041234334,1,2.01737500975529,1,7.41770826776822,NA,96.2082083333333,NA,411.649993896484,NA,NA,0.0885379237006417,NA,NA,NA,NA,NA,0.488749997069438,NA,NA,19.1787704651554,NA,NA,NA,-16.7327084168792,NA,NA,NA,NA,NA,0.5667,NA,7.72318420410159,2.45504546707327
