TIMESTAMP,P_F,P_F_QC,TA_F_MDS,TA_F_MDS_QC,TMIN_F_MDS,TMAX_F_MDS,SW_IN_F_MDS,SW_IN_F_MDS_QC,LW_IN_F_MDS,LW_IN_F_MDS_QC,VPD_F_MDS,VPD_F_MDS_QC,WS_F,WS_F_QC,PA_F,PA_F_QC,CO2_F_MDS,CO2_F_MDS_QC,NEE_VUT_REF,GPP_NT_VUT_REF,GPP_DT_VUT_REF,RECO_NT_VUT_REF,NEE_VUT_REF_QC,NETRAD,NETRAD_QC,USTAR,USTAR_QC,SW_OUT,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_QC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_QC,LE_CORR_JOINTUNC,H_CORR_JOINTUNC,LAI,FPAR,TA_DAY_F_MDS,VPD_DAY_F_MDS
2019-01-12,0.100000001111766,NA,-0.83174870808917,1,-2.32700195312498,0.510003662109398,19.7629166376234,1,306.096749623617,1,0.30966666713357,1,2.67800001303355,NA,99.0068333333333,NA,411.649993896484,NA,NA,0.278001721637944,NA,NA,NA,NA,NA,0.370434458057086,NA,NA,-0.42988887662068,NA,NA,NA,-5.29623666902383,NA,NA,NA,NA,NA,1.4132,NA,-0.426263427734353,0.312999999523163
2019-01-13,0,NA,-1.7227475484212,1,-3.54300537109373,0.0270019531250227,39.830500251924,1,303.282662709554,1,0.564291661605239,1,4.28337500492732,NA,98.99225,NA,411.649993896484,NA,NA,0.493640686734579,NA,NA,NA,NA,NA,0.607077959924936,NA,NA,2.23371055535972,NA,NA,NA,4.23707874988516,NA,NA,NA,NA,NA,1.4586,NA,-1.36681352095168,0.615181811831214
2019-01-14,3.00000006936898,NA,-3.51341603597003,1,-6.51999511718748,-0.0969909667968523,138.148540576299,1,254.912292480469,1,1.32274999345342,1,2.1389583311975,NA,99.38075,NA,411.649993896484,NA,NA,-0.282334350646124,NA,NA,NA,NA,NA,0.245731840531031,NA,NA,7.18931006177445,NA,NA,NA,35.204321116209,NA,NA,NA,NA,NA,1.5041,NA,-2.43599853515623,1.79320001006126
2019-01-15,0,NA,-2.56028976440427,1,-5.29300537109373,-0.152990722656227,16.0709998711633,1,293.778416315715,1,0.453333337480823,1,3.23195832967758,NA,99.0674583333333,NA,411.649993896484,NA,NA,0.130622469238005,NA,NA,NA,NA,NA,0.484740292653441,NA,NA,-0.0443271350425983,NA,NA,NA,-1.91280249133705,NA,NA,NA,NA,NA,1.5495,NA,-2.01764090401783,0.428357148809092
2019-01-16,0.0500000005558832,NA,0.149165089925153,1,-0.547003173828102,1.10299072265627,38.4722919001361,1,309.294328053792,1,0.583499999095996,1,2.17274998376767,NA,98.9980416666667,NA,411.649993896484,NA,NA,0.337326605920679,NA,NA,NA,NA,NA,0.406025461231669,NA,NA,-1.04198050002257,NA,NA,NA,-3.44872179565331,NA,NA,NA,NA,NA,1.595,NA,0.406997445913484,0.690307690547062
2019-01-17,0.30000000660948,NA,1.87091471354169,1,-0.107000732421852,4.04299316406252,19.0598747807865,1,319.442246754964,1,0.159208332188427,1,3.17641668021679,NA,98.504375,NA,411.649993896484,NA,NA,0.32419529898713,NA,NA,NA,NA,NA,0.594576863727222,NA,NA,-4.02502749829242,NA,NA,NA,-21.65165579319,NA,NA,NA,NA,NA,1.6406,NA,1.81273482473275,0.160842104569862
2019-01-18,0,NA,0.448542531331403,1,-0.833013916015602,1.5100036621094,44.3115418752035,1,307.681667327881,1,0.660375000908971,1,2.49183330436548,NA,98.6495,NA,411.649993896484,NA,NA,0.206393193608771,NA,NA,NA,NA,NA,0.38331677718088,NA,NA,5.29328968779494,NA,NA,NA,0.763377000888192,NA,NA,NA,NA,NA,1.6863,NA,0.648297119140647,0.939500001072884
2019-01-19,5.54999998639687,NA,-0.820164744059222,1,-6.77298583984373,1.2600036621094,10.6348751453528,1,306.173708597819,1,0.331541667692363,1,5.81474995613098,NA,97.49575,NA,411.649993896484,NA,NA,0.118048412026838,NA,NA,NA,NA,NA,0.575269345194101,NA,NA,0.190754247208435,NA,NA,NA,-3.99775400261084,NA,NA,NA,NA,NA,1.7319,NA,0.42092939104355,0.289500003414495
2019-01-20,0,NA,-9.85275115966795,1,-11.8599914550781,-7.36701049804685,140.569082895915,1,207.902917226156,1,1.25208332886298,1,4.19058336814245,NA,98.9130416666667,NA,411.649993896484,NA,NA,-1.17763948316375,NA,NA,NA,NA,NA,0.706794920377433,NA,NA,9.51161110882338,NA,NA,NA,50.0032069782416,NA,NA,NA,NA,NA,1.7776,NA,-9.85150146484373,1.67259999513626
2019-01-21,0,NA,-11.8480832417806,1,-15.639990234375,-8.62299194335935,144.170206387838,1,195.084166844686,1,1.02108334253232,1,3.02095832924048,NA,99.8220416666667,NA,411.649993896484,NA,NA,-0.304113943595439,NA,NA,NA,NA,NA,0.385788973420858,NA,NA,5.64474718055377,NA,NA,NA,37.5752693333974,NA,NA,NA,NA,NA,1.8233,NA,-11.5536956787109,1.33270001113415
2019-01-22,0.200000002223533,NA,-1.26691919962563,1,-9.02298583984373,6.8799987792969,67.4514580182731,1,279.425791422526,1,2.79091668128967,1,5.72845834493637,NA,98.98975,NA,411.649993896484,NA,NA,0.315145448471109,NA,NA,NA,NA,NA,0.899515671034653,NA,NA,-2.0983948695163,NA,NA,NA,-30.3463021926582,NA,NA,NA,NA,NA,1.8625,NA,1.19782918294273,3.46799997488658
2019-01-23,13.3000001413166,NA,3.59662653605145,1,-3.62299194335935,9.52700195312502,13.6924580476771,1,325.119332631429,1,0.575250002245108,1,5.778500020504,NA,97.6155416666667,NA,411.649993896484,NA,NA,0.454165126662701,NA,NA,NA,NA,NA,0.534596266845862,NA,NA,-5.75646123848856,NA,NA,NA,-48.3703209956487,NA,NA,NA,NA,NA,1.9018,NA,5.37726504677223,0.556526318976754
2019-01-24,0,NA,-5.35008087158201,1,-8.8230041503906,-2.90299072265623,107.37441704267,1,261.642499923706,1,0.928208328783513,1,4.20008332530657,NA,98.0827083333333,NA,411.649993896484,NA,NA,0.0679042171711142,NA,NA,NA,NA,NA,0.834028877317905,NA,NA,7.5383296708266,NA,NA,NA,38.2701190114022,NA,NA,NA,NA,NA,1.941,NA,-4.5189103560014,1.14863636818799
2019-01-25,0,NA,-10.4878321329752,1,-15.077001953125,-6.25299682617185,159.973666590328,1,191.016415278117,1,1.2802500029405,1,3.80708331863085,NA,99.0118333333333,NA,411.649993896484,NA,NA,-0.582476187186936,NA,NA,NA,NA,NA,0.658569293717543,NA,NA,5.83216711506248,NA,NA,NA,50.1440243956943,NA,NA,NA,NA,NA,1.9803,NA,-10.2685441450639,1.51345455646515
2019-01-26,0,NA,-3.11279144287107,1,-6.15299072265623,0.333001708984398,67.2465415326879,1,281.731206893921,1,1.02733332787951,1,3.88345831135909,NA,98.5511666666667,NA,411.649993896484,NA,NA,-0.160779562955819,NA,NA,NA,NA,NA,0.594524505237738,NA,NA,1.68816086525718,NA,NA,NA,8.58305908677479,NA,NA,NA,NA,NA,2.0195,NA,-3.01141713460284,1.00658332059781
2019-01-27,0,NA,-5.60133082071938,1,-8.41998901367185,0.0970092773437727,160.78079234312,1,234.391667048136,1,1.3672083367904,1,2.90200003733238,NA,98.4874583333333,NA,411.649993896484,NA,NA,-0.65432958166942,NA,NA,NA,NA,NA,0.560893264754365,NA,NA,10.0581510278086,NA,NA,NA,67.4163493538896,NA,NA,NA,NA,NA,2.0477,NA,-5.92953866811897,1.58669231029657
2019-01-28,0.69999998813728,NA,-1.19916763305662,1,-10.4299987792969,7.15300903320315,37.1543759408717,1,293.447998682658,1,1.6670000081261,1,5.76262497901917,NA,97.5653333333333,NA,411.649993896484,NA,NA,0.474856933307213,NA,NA,NA,NA,NA,0.937809549272061,NA,NA,-0.827253768841426,NA,NA,NA,-25.4428687194983,NA,NA,NA,NA,NA,2.0759,NA,1.81692766462056,2.06607142942292
2019-01-29,0,NA,-11.1372932434082,1,-14.8630126953125,-8.69998779296873,119.690668011705,1,229.318833669027,1,0.98279166718324,1,4.98279172182083,NA,98.35425,NA,411.649993896484,NA,NA,0.2853685473868,NA,NA,NA,NA,NA,0.829742503662905,NA,NA,4.25657125065723,NA,NA,NA,56.3727813661098,NA,NA,NA,NA,NA,2.104,NA,-10.4380027077415,1.20981818979437
2019-01-30,0,NA,-15.3832916259765,1,-19.5699981689453,0.925012207031273,132.067293266455,1,181.740626653036,1,0.748499996960163,1,4.0135416785876,NA,99.0968333333333,NA,411.649993896484,NA,NA,-0.201984779288371,NA,NA,NA,NA,NA,0.714464592436949,NA,NA,5.12331738540282,NA,NA,NA,52.0006865561009,NA,NA,NA,NA,NA,2.1322,NA,-13.5289964155717,0.886636360125108
2019-01-31,0,NA,-11.8126656850179,1,-19.9,1.94899902343752,105.23887407966,1,228.981042226156,1,0.811583326508601,1,1.83549997707208,NA,99.4804166666667,NA,411.649993896484,NA,NA,-0.374665849209123,NA,NA,NA,NA,NA,0.255497526222219,NA,NA,4.3965438362211,NA,NA,NA,45.6337809699277,NA,NA,NA,NA,NA,2.1604,NA,-12.3929321289062,0.863333334525426
2019-02-01,1.34999998554122,NA,-5.64287287394203,1,-10.7550109863281,0.586999511718773,99.4587081794937,1,258.954877853393,1,0.741541663184762,1,1.65533333520095,NA,99.1192083333333,NA,411.649993896484,NA,NA,-0.42219810130579,NA,NA,NA,NA,NA,0.219013460446149,NA,NA,5.35941025801003,NA,NA,NA,27.4379073387633,NA,NA,NA,NA,NA,2.1766,NA,-6.33799952456823,0.761578944952864
2019-02-02,0,NA,2.74108149210614,1,-1.97000732421873,7.7600036621094,108.100041091442,1,270.846334457398,1,1.16129165763656,1,4.04083330432574,NA,98.8674166666667,NA,411.649993896484,NA,NA,0.380143821705133,NA,NA,NA,NA,NA,0.327067582557599,NA,NA,-2.75031889726718,NA,NA,NA,-7.91129642724991,NA,NA,NA,NA,NA,2.1928,NA,3.17466634114586,1.26074999322494
2019-02-03,0,NA,11.6860824584961,1,7.0729919433594,16.9729858398438,149.25391698194,1,297.73174794515,1,5.39062500993411,1,4.83783333500226,NA,98.2370416666667,NA,411.649993896484,NA,NA,0.980929710902273,NA,NA,NA,NA,NA,0.538180831819773,NA,NA,3.38148769487937,NA,NA,NA,2.92359666029618,NA,NA,NA,NA,NA,2.2091,NA,12.8989243727464,6.58576921316294
2019-02-04,1.39999999264546,NA,12.0990832010905,1,10.5630126953125,13.8869873046875,18.0463752392679,1,346.571500142415,1,1.43783334891001,1,4.8135833243529,NA,97.8614583333333,NA,411.649993896484,NA,NA,-0.0411596222159762,NA,NA,NA,NA,NA,0.612016563614209,NA,NA,-4.55755631625653,NA,NA,NA,-35.8778344641129,NA,NA,NA,NA,NA,2.2253,NA,12.3615623474121,0.796250008046627
2019-02-05,3.14999997935956,NA,2.51025161743166,1,-0.816992187499977,10.1599975585938,39.6680416626235,1,323.894790649414,1,0.126916667291274,1,2.77350004017353,NA,98.4089583333333,NA,411.649993896484,NA,NA,0.705232148058713,NA,NA,NA,NA,NA,0.518806105479598,NA,NA,-0.403104856920739,NA,NA,NA,-0.0551358064015626,NA,NA,NA,NA,NA,2.2415,NA,2.03841193704046,0.113529412514147
2019-02-06,15.8500001991342,NA,10.0659194946289,1,8.03701171875002,12.7270141601563,32.089999901286,1,358.258913675944,1,0.323583331579963,1,2.467249982059,NA,97.9801666666667,NA,411.649993896484,NA,NA,0.937755257822573,NA,NA,NA,NA,NA,0.361035940237343,NA,NA,1.15723038744181,NA,NA,NA,-19.4167142411073,NA,NA,NA,NA,NA,2.2499,NA,10.1270465353261,0.328217389790908
2019-02-07,28.3499996439787,NA,8.94737777709963,1,-3.88300170898435,15.35,7.55879165263226,1,351.99208577474,1,0.548750003334135,1,4.89358336726824,NA,97.7782916666667,NA,411.649993896484,NA,NA,1.33975031847755,NA,NA,NA,NA,NA,0.749242594465614,NA,NA,-1.33093952387571,NA,NA,NA,-13.5931740999222,NA,NA,NA,NA,NA,2.2583,NA,11.565635600843,0.451052631398565
2019-02-08,0,NA,-8.0972109476725,1,-10.0900024414062,-4.9799865722656,159.29579060773,1,220.775750478109,1,1.2231666619579,1,4.44545834263166,NA,99.874125,NA,411.649993896484,NA,NA,-0.150657074943107,NA,NA,NA,NA,NA,0.908806716402372,NA,NA,12.841365031898,NA,NA,NA,77.8464161803326,NA,NA,NA,NA,NA,2.2667,NA,-8.05391794840492,1.40841667354107
2019-02-09,0,NA,-7.5293741861979,1,-12.3169921875,-2.29999389648435,188.005830422044,1,192.364542007446,1,1.42820832629999,1,2.5555833230416,NA,100.762875,NA,411.649993896484,NA,NA,0.0657841235709686,NA,NA,NA,NA,NA,0.370334913333257,NA,NA,5.55749522087475,NA,NA,NA,49.4909809082747,NA,NA,NA,NA,NA,2.2751,NA,-6.45333201090494,1.80308332045873
2019-02-10,1.44999999974971,NA,-2.15466791788735,1,-6.2299865722656,1.80999145507815,26.7325417638446,1,281.726667404175,1,0.644250002068778,1,3.07150000333786,NA,99.4454583333333,NA,411.649993896484,NA,NA,0.467635639283496,NA,NA,NA,NA,NA,0.40559599796931,NA,NA,0.189121423910058,NA,NA,NA,-12.1119299655159,NA,NA,NA,NA,NA,2.2835,NA,-0.596707332835455,0.424882358049645
2019-02-11,3.60000006621704,NA,2.72250137329104,1,1.3229919433594,4.85000000000002,23.908958022017,1,323.670956929525,1,0.117916666320525,1,2.94358332206806,NA,98.3983333333333,NA,411.649993896484,NA,NA,0.279875245255729,NA,NA,NA,NA,NA,0.327014095460375,NA,NA,0.875235565006734,NA,NA,NA,-40.1615746418635,NA,NA,NA,NA,NA,2.2904,NA,2.76621863323712,0.121565216949776
2019-02-12,6.85000005978509,NA,3.81333185831708,1,-2.2030090332031,9.1769958496094,23.1115003830443,1,323.686748504639,1,0.752958332498868,1,4.83325001100699,NA,97.3680416666667,NA,411.649993896484,NA,NA,1.87975592383494,NA,NA,NA,NA,NA,0.82775413369139,NA,NA,2.5224220380187,NA,NA,NA,-15.730622721836,NA,NA,NA,NA,NA,2.2973,NA,5.25942061574838,0.523052635945772
2019-02-13,0,NA,-2.45354054768878,1,-5.9799865722656,1.35000000000002,163.246833900611,1,241.781792322795,1,2.07849998772144,1,5.1659167210261,NA,98.352625,NA,411.649993896484,NA,NA,-0.0703362391795962,NA,NA,NA,NA,NA,0.842643994837999,NA,NA,10.7739923230062,NA,NA,NA,38.0960827171802,NA,NA,NA,NA,NA,2.3041,NA,-2.570415242513,2.16274999578794
2019-02-14,0,NA,7.11074981689455,1,1.33699951171877,11.5930114746094,64.9143767803907,1,308.322710673014,1,4.20529168844223,1,6.01083328326543,NA,97.492375,NA,411.649993896484,NA,NA,0.224718745320084,NA,NA,NA,NA,NA,0.847710286577543,NA,NA,4.1520375944674,NA,NA,NA,-26.0091100335121,NA,NA,NA,NA,NA,2.311,NA,8.17075500488284,5.09066671133041
2019-02-15,0,NA,-1.9418752034505,1,-4.6669982910156,9.87301025390627,64.3053742020081,1,282.590373357137,1,1.48620833953222,1,3.35770835479101,NA,97.8845416666667,NA,411.649993896484,NA,NA,-0.145960582109789,NA,NA,NA,NA,NA,0.633965875953436,NA,NA,9.36286377782622,NA,NA,NA,40.6390495101611,NA,NA,NA,NA,NA,2.3178,NA,-3.85975240071612,1.47633333007495
2019-02-16,0,NA,-3.68674952189125,1,-5.98300781249998,-0.359991455078102,195.67795905595,1,229.991793314616,1,1.25749999533097,1,3.90425002574921,NA,98.3024166666667,NA,411.649993896484,NA,NA,0.136249160859734,NA,NA,NA,NA,NA,0.369763247668743,NA,NA,6.01014507065217,NA,NA,NA,46.6046408886711,NA,NA,NA,NA,NA,2.3281,NA,-2.72075246175128,1.65233332415422
2019-02-17,0,NA,-2.29575195312498,1,-4.47000732421873,-0.579992675781227,24.6978336797329,1,294.924791971843,1,0.540833328850567,1,2.66466667999824,NA,97.7184166666667,NA,411.649993896484,NA,NA,0.345279857283458,NA,NA,NA,NA,NA,0.377017329136531,NA,NA,3.39298804104328,NA,NA,NA,1.24249002585808,NA,NA,NA,NA,NA,2.3384,NA,-2.23231544494627,0.516562496777624
2019-02-18,0,NA,-2.03641738891599,1,-2.9329895019531,-0.759985351562477,41.9850418816011,1,284.421624501546,1,1.26225000123183,1,3.12633331120014,NA,99.1135416666667,NA,411.649993896484,NA,NA,0.967120167178413,NA,NA,NA,NA,NA,0.397599875926971,NA,NA,6.20871733501554,NA,NA,NA,11.1623103991151,NA,NA,NA,NA,NA,2.3486,NA,-2.11975199381508,1.3917499979337
2019-02-19,0,NA,-1.95870819091795,1,-5.1669982910156,0.00701293945314774,107.993999631455,1,260.977667490641,1,1.58220833664139,1,2.51037500798702,NA,99.9207083333333,NA,411.649993896484,NA,NA,0.0971021408525604,NA,NA,NA,NA,NA,0.355383271429067,NA,NA,5.29579705993335,NA,NA,NA,18.4639972262085,NA,NA,NA,NA,NA,2.3589,NA,-1.71483205159503,1.91508333136638
2019-02-20,10.3999998667859,NA,2.53162790934247,1,-1.44998779296873,6.7029968261719,25.6370413471013,1,317.930295308431,1,0.509541671102246,1,4.17629164457321,NA,98.0635833333333,NA,411.649993896484,NA,NA,-0.0157195453842483,NA,NA,NA,NA,NA,0.575856016327937,NA,NA,-0.713020383225133,NA,NA,NA,-14.7099483037988,NA,NA,NA,NA,NA,2.3692,NA,2.95205559981499,0.414368424760668
2019-02-21,0,NA,2.55400110880536,1,-0.570013427734352,5.93999633789065,156.148710707823,1,258.139207839966,1,2.43429165581862,1,2.59291668236256,NA,98.901,NA,411.649993896484,NA,NA,0.129250624217093,NA,NA,NA,NA,NA,0.3502909084782,NA,NA,10.6009764509897,NA,NA,NA,30.5852330277364,NA,NA,NA,NA,NA,2.384,NA,3.29983673095705,3.15066664417585
2019-02-22,0,NA,1.73621139526369,1,-1.1569885253906,4.1299987792969,74.8972509510738,1,288.141834259033,1,1.87237501392762,1,3.21620829900106,NA,99.3289166666667,NA,411.649993896484,NA,NA,-0.254834912251681,NA,NA,NA,NA,NA,0.382281542755663,NA,NA,3.93348884008204,NA,NA,NA,5.69348394870758,NA,NA,NA,NA,NA,2.3988,NA,2.02461923452526,2.19400002406194
2019-02-23,1.10000001222943,NA,7.37445602416994,1,0.879998779296898,14.1270080566406,35.3261247260186,1,346.423250834147,1,1.42808333535989,1,3.93041668335597,NA,97.975625,NA,411.649993896484,NA,NA,-0.281938629845778,NA,NA,NA,NA,NA,0.615555372089148,NA,NA,0.979315044979251,NA,NA,NA,-11.2431050042311,NA,NA,NA,NA,NA,2.4137,NA,7.34758911132815,1.421500002796
2019-02-24,0.232000002006317,NA,3.89804102579754,1,-3.09000244140623,14.7730041503906,174.960415934523,1,265.853458404541,1,3.08887497584025,1,7.92533336083094,NA,97.6318333333333,NA,411.649993896484,NA,NA,-0.508959656581283,NA,NA,NA,NA,NA,0.933793820440769,NA,NA,14.7725266106427,NA,NA,NA,62.2861192723115,NA,NA,NA,NA,NA,2.4285,NA,2.37476853590748,2.98223074582907
2019-02-25,0,NA,-2.38716862996417,1,-7.74698486328123,2.65700683593752,221.49579312404,1,213.779374440511,1,3.40133336683114,1,2.89491667846839,NA,99.5594583333333,NA,411.649993896484,NA,NA,-0.571685206145048,NA,NA,NA,NA,NA,0.565214030755063,NA,NA,10.2170730194387,NA,NA,NA,82.1430562287568,NA,NA,NA,NA,NA,2.4433,NA,-1.92300008138019,3.89725002646446
2019-02-26,0,NA,1.17275009155276,1,-3.8129943847656,7.19698486328127,202.138125856717,1,235.735958099365,1,3.29616663853327,1,3.42375000317891,NA,99.3934166666667,NA,411.649993896484,NA,NA,0.0686192568100526,NA,NA,NA,NA,NA,0.349448088090867,NA,NA,5.02307750781377,NA,NA,NA,41.2108655398091,NA,NA,NA,NA,NA,2.4598,NA,2.86308186848961,4.04699997107188
2019-02-27,0,NA,2.77024866739911,1,-2.36301269531248,10.0500122070313,92.1290417512258,1,292.935168584188,1,2.81174998978774,1,3.72687498728434,NA,98.6484166666667,NA,411.649993896484,NA,NA,-0.276157041080296,NA,NA,NA,NA,NA,0.521691833933195,NA,NA,6.86154848678659,NA,NA,NA,27.8813194235166,NA,NA,NA,NA,NA,2.4764,NA,5.70474904378258,3.99724999070168
2019-02-28,0,NA,-2.1246259053548,1,-3.56000366210935,-0.842993164062477,47.6677505771319,1,293.449292500814,1,0.994208338359992,1,3.12370830774307,NA,98.753375,NA,411.649993896484,NA,NA,0.0882426958220698,NA,NA,NA,NA,NA,0.474843164285024,NA,NA,4.11812798182169,NA,NA,NA,15.5942748213808,NA,NA,NA,NA,NA,2.4929,NA,-1.70616505940753,1.17883333812157
2019-03-01,0.0500000005558832,NA,0.577249145507835,1,-2.69699707031248,3.48699340820315,109.995081563791,1,299.230958302816,1,1.63054167603453,1,2.35091667125622,NA,98.6085416666667,NA,411.649993896484,NA,NA,0.0369971698770918,NA,NA,NA,NA,NA,0.345339298413213,NA,NA,5.6393382389991,NA,NA,NA,24.6245547106179,NA,NA,NA,NA,NA,2.5094,NA,1.10533294677737,1.8344166725874
2019-03-02,0,NA,1.78291473388674,1,-0.419989013671852,3.1199890136719,62.0675830592711,1,306.556083679199,1,1.85383335749308,1,2.77662500739098,NA,98.816125,NA,411.649993896484,NA,NA,-0.41829830587388,NA,NA,NA,NA,NA,0.445982028109332,NA,NA,7.23530528197686,NA,NA,NA,31.6540580292542,NA,NA,NA,NA,NA,2.5259,NA,2.07083028157554,2.2449167072773
2019-03-03,0,NA,-3.00520553588865,1,-8.1829895019531,-0.622991943359352,48.5643333743016,1,288.282374064128,1,0.882875011612971,1,3.84908335407575,NA,98.6322916666667,NA,411.649993896484,NA,NA,0.468902605430533,NA,NA,NA,NA,NA,0.606474379698436,NA,NA,3.61877832561731,NA,NA,NA,19.0648230786125,NA,NA,NA,NA,NA,2.5416,NA,-2.6089157104492,0.717500008642673
2019-03-04,0,NA,-12.5756235758463,1,-15.46298828125,-9.50998535156248,150.217332919439,1,181.755168279012,1,0.907999994854132,1,3.34212499856949,NA,99.0142083333333,NA,411.649993896484,NA,NA,-0.648815726240476,NA,NA,NA,NA,NA,0.675758251299461,NA,NA,7.15383485890924,NA,NA,NA,89.5788810998201,NA,NA,NA,NA,NA,2.5573,NA,-12.6853317260742,1.01233332852523
