TIMESTAMP,P_F,P_F_QC,TA_F_MDS,TA_F_MDS_QC,TMIN_F_MDS,TMAX_F_MDS,SW_IN_F_MDS,SW_IN_F_MDS_QC,LW_IN_F_MDS,LW_IN_F_MDS_QC,VPD_F_MDS,VPD_F_MDS_QC,WS_F,WS_F_QC,PA_F,PA_F_QC,CO2_F_MDS,CO2_F_MDS_QC,NEE_VUT_REF,GPP_NT_VUT_REF,GPP_DT_VUT_REF,RECO_NT_VUT_REF,NEE_VUT_REF_QC,NETRAD,NETRAD_QC,USTAR,USTAR_QC,SW_OUT,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_QC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_QC,LE_CORR_JOINTUNC,H_CORR_JOINTUNC,LAI,FPAR,TA_DAY_F_MDS,VPD_DAY_F_MDS
2019-01-12,4.16150001790356,NA,-1.23833312988279,1,-2.44000854492185,-6.10351560226263e-06,57.1229158490896,1,302.69166692098,1,0.321458335888262,1,3.56749997536341,NA,97.9754166666667,NA,411.649993896484,NA,NA,-0.19064620649442,NA,NA,NA,NA,NA,0.302541668837269,NA,NA,1.96046625263989,NA,NA,NA,-0.491666639223694,NA,NA,NA,NA,NA,0.331,NA,-1.66090864701702,0.411636368794875
2019-01-13,0.0125000003947661,NA,-2.99375127156573,1,-6.04001464843748,-1.50998535156248,83.649999683102,1,271.500001271566,1,0.368041666845481,1,1.62804167593519,NA,98.60375,NA,411.649993896484,NA,NA,-0.102559194527809,NA,NA,NA,NA,NA,0.156208333869775,NA,NA,1.82083333780368,NA,NA,NA,-0.283333331346516,NA,NA,NA,NA,NA,0.3303,NA,-3.35000110973009,0.368363636461171
2019-01-14,0.0159999998402327,NA,-0.969165547688779,1,-2.56000366210935,0.179986572265648,55.7333328276872,1,305.56666692098,1,0.284708332386799,1,2.50220832725366,NA,98.15625,NA,411.649993896484,NA,NA,0.0523127566169327,NA,NA,NA,NA,NA,0.258458336194356,NA,NA,4.72083336301148,NA,NA,NA,2.02083330353101,NA,NA,NA,NA,NA,0.3296,NA,-1.00454489968037,0.340181818062609
2019-01-15,0.0164999998560234,NA,-0.563748423258441,1,-2.25998535156248,0.240014648437523,58.9083328684792,1,306.029169718425,1,0.072791667887941,1,2.18695835272471,NA,97.6741666666667,NA,411.649993896484,NA,NA,-0.0159114531707019,NA,NA,NA,NA,NA,0.233375000456969,NA,NA,4.64073585160076,NA,NA,NA,1.69575758464635,NA,NA,NA,NA,NA,0.3289,NA,-0.655831400553363,0.127916669317832
2019-01-16,0.101000002064211,NA,-3.86708424886065,1,-5.53000488281248,-1.3700012207031,55.354166512688,1,290.387499491374,1,0.852416661878427,1,1.99620832502842,NA,97.8429166666667,NA,411.649993896484,NA,NA,0.0648115739849118,NA,NA,NA,NA,NA,0.206583334133029,NA,NA,14.3833332856496,NA,NA,NA,8.88749997876585,NA,NA,NA,NA,NA,0.3282,NA,-4.13545698686077,1.12990907647393
2019-01-17,0.0770000012039417,NA,-2.96416702270506,1,-5.4799865722656,-1.1300109863281,54.0208326031764,1,296.245834350586,1,0.634749998648961,1,0.82612500153482,NA,97.6154166666667,NA,411.649993896484,NA,NA,-0.0540391198204209,NA,NA,NA,NA,NA,0.112958333765467,NA,NA,6.76666674266259,NA,NA,NA,6.25000001490116,NA,NA,NA,NA,NA,0.3277,NA,-3.25470760569851,0.639705882352941
2019-01-18,1.48150000043756,NA,-4.76083094278969,1,-10.0099853515625,-2.13999023437498,20.1291663199663,1,289.045833587647,1,0.409083334729075,1,3.86791666348775,NA,97.3170833333333,NA,411.649993896484,NA,NA,-0.163706884370185,NA,NA,NA,NA,NA,0.951229167481263,NA,NA,6.34149085109433,NA,NA,NA,7.2664483388265,NA,NA,NA,NA,NA,0.3271,NA,-4.22545055042611,0.313090905547142
2019-01-19,0.0135000000170748,NA,-11.7724988301595,1,-13.9899963378906,-9.09000244140623,136.266666407386,1,219.270833969116,1,0.720916669815779,1,3.7851666448017,NA,98.25625,NA,411.649993896484,NA,NA,-0.106615052736743,NA,NA,NA,NA,NA,0.670624994983276,NA,NA,12.4703599090378,NA,NA,NA,42.7516851782178,NA,NA,NA,NA,NA,0.3265,NA,-11.5627252752131,0.872727277604017
2019-01-20,0.0749999991455751,NA,-11.4633328755697,1,-12.160009765625,-10.4,69.1458351289233,1,252.629166285197,1,0.610291663557291,1,2.72641667475303,NA,98.1683333333333,NA,411.649993896484,NA,NA,0.0290646192540104,NA,NA,NA,NA,NA,0.28012500051409,NA,NA,12.0666667024295,NA,NA,NA,24.1247979917874,NA,NA,NA,NA,NA,0.3259,NA,-11.3590897993608,0.622545448216525
2019-01-21,0.0165000005210913,NA,-8.92333323160805,1,-11.7699951171875,-5.31000366210935,64.5708328286807,1,263.808336257935,1,0.529541667550802,1,4.45308331648509,NA,97.22125,NA,411.649993896484,NA,NA,0.00188472025911327,NA,NA,NA,NA,NA,0.379041669269403,NA,NA,10.6541666736205,NA,NA,NA,22.0333333512147,NA,NA,NA,NA,NA,0.3253,NA,-9.00454489968038,0.524727274071086
2019-01-22,3.31399999211044,NA,-5.52333170572914,1,-8.78000488281248,-2.4899963378906,33.9583335611969,1,284.995834350586,1,0.602874999245008,1,4.06883332133293,NA,97.0758333333333,NA,411.649993896484,NA,NA,-0.228237860680868,NA,NA,NA,NA,NA,0.399916665628552,NA,NA,5.89583328180015,NA,NA,NA,24.5916666934888,NA,NA,NA,NA,NA,0.3246,NA,-5.02846022385815,0.520307694490139
2019-01-23,0.112999999987551,NA,-6.79958190917967,1,-10.2900146484375,-3.13999023437498,139.129165629546,1,224.316668192546,1,0.758083328604698,1,2.52012500663598,NA,97.13875,NA,411.649993896484,NA,NA,0.0313397661472361,NA,NA,NA,NA,NA,0.184458331360171,NA,NA,5.16249991953373,NA,NA,NA,2.04166657229265,NA,NA,NA,NA,NA,0.3239,NA,-6.11636408025567,0.9625454463742
2019-01-24,0.0055000001736971,NA,-9.14041748046874,1,-17.2699951171875,-0.899999999999977,142.133333951235,1,207.991667429606,1,0.970583335806926,1,4.24366663272182,NA,97.95875,NA,411.649993896484,NA,NA,-0.106603124955048,NA,NA,NA,NA,NA,0.369125000822047,NA,NA,14.0922706099227,NA,NA,NA,21.7958333948627,NA,NA,NA,NA,NA,0.3232,NA,-9.47363614169032,1.16599999774586
2019-01-25,0.113500002254341,NA,-8.28541603088376,1,-19.0499938964844,0.540002441406273,93.9791679472352,1,233.695834477742,1,1.15874999637405,1,3.28433331847191,NA,97.6516666666667,NA,411.649993896484,NA,NA,0.0021112831309438,NA,NA,NA,NA,NA,0.235375000940015,NA,NA,12.706945734409,NA,NA,NA,-4.77291664481162,NA,NA,NA,NA,NA,0.3225,NA,-4.12692166841945,1.54646152716417
2019-01-26,0.221499999423713,NA,-3.70208206176756,1,-9.03000488281248,3.67000732421877,94.8249992569909,1,279.179164886475,1,1.00545832018058,1,2.59108331302802,NA,97.3858333333333,NA,411.649993896484,NA,NA,0.0279796906591702,NA,NA,NA,NA,NA,0.213666666609546,NA,NA,13.5201911147063,NA,NA,NA,-2.29999997559935,NA,NA,NA,NA,NA,0.3219,NA,-2.00833231608071,1.25999998052915
2019-01-27,0.23700000062945,NA,-4.20292129516599,1,-8.3599914550781,4.98000488281252,69.4583338492861,1,285.733331680298,1,0.692916670193275,1,3.03195833414793,NA,96.7829166666667,NA,411.649993896484,NA,NA,0.0589668285877755,NA,NA,NA,NA,NA,0.254750001244247,NA,NA,10.3958333407839,NA,NA,NA,11.7416668931643,NA,NA,NA,NA,NA,0.321,NA,-3.58500518798826,0.650875000283122
2019-01-28,0.00100000003158128,NA,-6.51291503906247,1,-11.9499877929687,4.14998779296877,135.445834120115,1,222.78333346049,1,1.2229166602095,1,6.21341667572657,NA,97.2745833333333,NA,411.649993896484,NA,NA,-0.18244697060436,NA,NA,NA,NA,NA,0.599750002846122,NA,NA,28.695392506818,NA,NA,NA,54.7876620690028,NA,NA,NA,NA,NA,0.3202,NA,-7.89727283824572,1.32990908080881
2019-01-29,0.121999998225419,NA,-13.4945841471354,1,-20.8100036621094,-9.76999511718748,142.450000226498,1,183.729167938233,1,0.840291657795508,1,4.41087501247724,NA,97.9441666666667,NA,411.649993896484,NA,NA,-0.256519879311478,NA,NA,NA,NA,NA,0.391750002279878,NA,NA,19.3624999156843,NA,NA,NA,30.4511365890503,NA,NA,NA,NA,NA,0.3193,NA,-12.5400035511363,1.14236361872066
2019-01-30,0.392500001089502,NA,-20.7154169718424,1,-23.890005493164,-18.0100006103515,85.3833341797192,1,189.029169082642,1,0.378208334247271,1,2.09404166663687,NA,98.315,NA,411.649993896484,NA,NA,-0.0775677051084736,NA,NA,NA,NA,NA,0.234625000196199,NA,NA,9.29166676104069,NA,NA,NA,39.215894545118,NA,NA,NA,NA,NA,0.3185,NA,-20.1690915194425,0.425181816924702
2019-01-31,0.0185000002261404,NA,-13.0962477366129,1,-19.0300048828125,-8.32001342773435,142.941664684564,1,227.808331807454,1,0.584166668355465,1,2.72629163165887,NA,97.5683333333333,NA,411.649993896484,NA,NA,-0.0498443581661073,NA,NA,NA,NA,NA,0.255999999431272,NA,NA,14.2458332503835,NA,NA,NA,49.1666662295659,NA,NA,NA,NA,NA,0.3176,NA,-13.3793739318847,0.636125002056361
2019-02-01,0.00250000007895323,NA,-4.01666488647459,1,-11.6099914550781,3.6400085449219,147.908332983653,1,235.704167048136,1,1.08016666273276,1,2.90395832558473,NA,97.4333333333333,NA,411.649993896484,NA,NA,0.0681461962716033,NA,NA,NA,NA,NA,0.179999999701977,NA,NA,13.3730771175275,NA,NA,NA,11.8166667570671,NA,NA,NA,NA,NA,0.3168,NA,-1.91545299183236,1.59163635969162
2019-02-02,0.181999999455229,NA,4.25999984741213,1,1.79000244140627,6.8699890136719,36.3791672438383,1,327.745830535889,1,0.117708331982916,1,3.81166668732961,NA,96.7516666666667,NA,411.649993896484,NA,NA,0.253119935126354,NA,NA,NA,NA,NA,0.199958333590378,NA,NA,-6.30960207680861,NA,NA,NA,-14.4958333910132,NA,NA,NA,NA,NA,0.3159,NA,4.78166605631513,0.116722221693231
2019-02-03,0.209500003751373,NA,7.3958335876465,1,-1.92999877929685,11.1799865722656,50.5166668659076,1,342.804169972738,1,0.000541666677842538,1,2.97329166531563,NA,95.9716666666667,NA,411.649993896484,NA,NA,0.662670164058606,NA,NA,NA,NA,NA,0.246708334734042,NA,NA,1.25648793578148,NA,NA,NA,-3.29387638655802,NA,NA,NA,NA,NA,0.3151,NA,8.36625061035158,0.000812500016763806
2019-02-04,0.0490000000638702,NA,-9.95875396728514,1,-13.0000061035156,-3.4899963378906,152.866667771401,1,232.075002034505,1,0.764916662941686,1,4.68291669090589,NA,97.2504166666667,NA,411.649993896484,NA,NA,-0.333954960098102,NA,NA,NA,NA,NA,0.616583329935869,NA,NA,35.5690122842789,NA,NA,NA,89.3072349031766,NA,NA,NA,NA,NA,0.3142,NA,-9.82583974202472,0.907333330561717
2019-02-05,0.716499984412167,NA,-12.2925005594889,1,-14.1099914550781,-10.7200073242187,33.9624997681628,1,253.800003687541,1,0.555833334724108,1,2.16791665057341,NA,97.4491666666667,NA,411.649993896484,NA,NA,0.0678901666542515,NA,NA,NA,NA,NA,0.250041664888461,NA,NA,12.2166666785876,NA,NA,NA,26.7208336095015,NA,NA,NA,NA,NA,0.3134,NA,-12.5100006103516,0.544571427362306
2019-02-06,0.45749999961231,NA,-10.8916636149088,1,-13.1699890136719,-9.8700012207031,34.0541661779086,1,260.204167048136,1,0.471708333740632,1,3.20037499070167,NA,97.3141666666667,NA,411.649993896484,NA,NA,0.0123221950634616,NA,NA,NA,NA,NA,0.336958333229025,NA,NA,10.8249999284744,NA,NA,NA,3.39583330353101,NA,NA,NA,NA,NA,0.3128,NA,-10.5499966708096,0.44090909036723
2019-02-07,1.06000000329232,NA,-14.7341649373372,1,-16.5400146484375,-12.7099975585937,150.308332820733,1,207.816666285197,1,0.615208336462577,1,5.41220833857854,NA,97.9041666666667,NA,411.649993896484,NA,NA,-0.08735786783897,NA,NA,NA,NA,NA,0.553750003377597,NA,NA,16.8583331902822,NA,NA,NA,38.3749993443489,NA,NA,NA,NA,NA,0.3123,NA,-14.2236361416903,0.702636369250037
2019-02-08,0,NA,-14.8575017293294,1,-19.8299926757812,-9.67999877929685,165.700002471606,1,175.87083307902,1,0.76962499320507,1,2.24250001957019,NA,99.2979166666667,NA,411.649993896484,NA,NA,0.0357930682924538,NA,NA,NA,NA,NA,0.200125001681348,NA,NA,16.7541668961445,NA,NA,NA,38.8958340445534,NA,NA,NA,NA,NA,0.3118,NA,-13.7309104225852,0.988999995318326
2019-02-09,0,NA,-7.41291529337564,1,-14.0700134277344,-2.10001220703123,154.025000262385,1,231.058332443237,1,1.20337499926488,1,4.10045831402143,NA,98.82,NA,411.649993896484,NA,NA,0.0348209455648127,NA,NA,NA,NA,NA,0.366541667530934,NA,NA,23.1499998470147,NA,NA,NA,41.4041668673357,NA,NA,NA,NA,NA,0.3113,NA,-6.32083231608071,1.36224998533726
2019-02-10,0.917500015930273,NA,-2.5854184468587,1,-3.85001220703123,-1.1200012207031,72.5448327343911,1,298.516670227051,1,0.540416662270824,1,2.3213749974966,NA,97.70625,NA,411.649993896484,NA,NA,0.0507436423795298,NA,NA,NA,NA,NA,0.351124999423822,NA,NA,6.20113543669383,NA,NA,NA,4.9101193745931,NA,NA,NA,NA,NA,0.3107,NA,-2.22692307692306,0.383461532684473
2019-02-11,1.4895000082106,NA,-3.69082997639972,1,-4.13999023437498,-3.16000976562498,42.8625004291535,1,292.974998474121,1,0.324833334734042,1,2.86191667119662,NA,97.0808333333333,NA,411.649993896484,NA,NA,0.0141942751458071,NA,NA,NA,NA,NA,0.248000000293056,NA,NA,4.34583333631357,NA,NA,NA,3.69583330427607,NA,NA,NA,NA,NA,0.3107,NA,-3.76363081498577,0.286181817000562
2019-02-12,0.0194999998996082,NA,-5.82208099365232,1,-11.139990234375,-2.3700012207031,178.662498672803,1,227.879164377848,1,0.948875007530053,1,3.81937502821287,NA,97.4491666666667,NA,411.649993896484,NA,NA,0.0213323311763815,NA,NA,NA,NA,NA,0.304958331553886,NA,NA,11.9435670037443,NA,NA,NA,1.35833319121351,NA,NA,NA,NA,NA,0.3107,NA,-5.62817715731532,1.30709092183547
2019-02-13,0.00250000002779416,NA,-6.28333384195962,1,-14.1200012207031,0.790002441406273,158.108335757318,1,242.541664759318,1,0.820166669785976,1,2.63454165061315,NA,96.7616666666667,NA,411.649993896484,NA,NA,0.00332608806396211,NA,NA,NA,NA,NA,0.161833332851529,NA,NA,9.16666652448476,NA,NA,NA,0.358333208908633,NA,NA,NA,NA,NA,0.3107,NA,-4.27749735514321,1.15666667620341
2019-02-14,0.00200000006316259,NA,-6.17958170572915,1,-14.2999938964844,0.240014648437523,128.233333452605,1,239.679165522257,1,0.63991666395062,1,4.16070833802223,NA,96.44125,NA,411.649993896484,NA,NA,0.00371844419836045,NA,NA,NA,NA,NA,0.41016666808476,NA,NA,16.1405227469901,NA,NA,NA,34.6249999186645,NA,NA,NA,NA,NA,0.3106,NA,-5.32916870117185,0.780166666333875
2019-02-15,0.911999996981194,NA,-12.6054176330566,1,-14.4899963378906,-10.7800048828125,79.6458336537082,1,255.908332188924,1,0.576041662444671,1,2.55295832206806,NA,97.6616666666667,NA,411.649993896484,NA,NA,0.0178667500537509,NA,NA,NA,NA,NA,0.231625000635783,NA,NA,11.0666666608304,NA,NA,NA,24.2500000776102,NA,NA,NA,NA,NA,0.3106,NA,-12.7347392835115,0.609473680195056
2019-02-16,1.50949999901968,NA,-10.3462496439616,1,-15.9899963378906,-6.70999755859373,142.94166809724,1,240.166666030884,1,0.629333340252439,1,2.20179166396459,NA,97.13625,NA,411.649993896484,NA,NA,0.0174079487333075,NA,NA,NA,NA,NA,0.160249999258667,NA,NA,11.6083331846942,NA,NA,NA,20.94577681118,NA,NA,NA,NA,NA,0.311,NA,-9.44249827067056,0.904500013838212
2019-02-17,0.664999995115067,NA,-7.6762502034505,1,-9.91000976562498,-5.8599914550781,138.32500162224,1,252.395832061767,1,0.50954166551431,1,3.24012497564157,NA,97.0754166666667,NA,411.649993896484,NA,NA,0.225366393104196,NA,NA,NA,NA,NA,0.264208332635462,NA,NA,3.44166665586333,NA,NA,NA,-1.25416662047307,NA,NA,NA,NA,NA,0.3114,NA,-6.89499766031899,0.657583331068357
2019-02-18,0.0225000003013064,NA,-11.1354164123535,1,-14.1900085449219,-8.31000366210935,188.654168193229,1,210.741667429606,1,0.571374999980132,1,2.45445835093657,NA,98.7083333333333,NA,411.649993896484,NA,NA,0.0356732284029325,NA,NA,NA,NA,NA,0.171916666751107,NA,NA,1.44166667045405,NA,NA,NA,-7.87080869358032,NA,NA,NA,NA,NA,0.3118,NA,-10.5792885916574,0.684642853481429
2019-02-19,2.57949997868536,NA,-10.2833351135254,1,-17.5499938964844,-5.32999267578123,154.663373945281,1,255.212500890096,1,0.472708331421017,1,2.6961249957482,NA,98.3604166666667,NA,411.649993896484,NA,NA,-0.0611441795093319,NA,NA,NA,NA,NA,0.195708333825072,NA,NA,6.03571790456772,NA,NA,NA,3.89666787534952,NA,NA,NA,NA,NA,0.3122,NA,-10.0160013834635,0.585199998815854
2019-02-20,1.75700000310144,NA,-4.92291488647459,1,-9.50998535156248,-2.01999511718748,179.433333333892,1,254.999998728434,1,0.799874995524684,1,2.52166667580605,NA,96.5629166666667,NA,411.649993896484,NA,NA,-0.237108289729804,NA,NA,NA,NA,NA,0.190249997346352,NA,NA,4.13939571970453,NA,NA,NA,-9.12394802582761,NA,NA,NA,NA,NA,0.3126,NA,-3.96466674804685,0.935866661866506
2019-02-21,0.013999999725911,NA,-7.50624949137368,1,-16.2399963378906,-1.04999389648435,183.954164792163,1,242.108335494995,1,1.04637500147025,1,1.96725000689427,NA,97.7566666666667,NA,411.649993896484,NA,NA,0.0765890663509104,NA,NA,NA,NA,NA,0.150833332911134,NA,NA,3.88884792290628,NA,NA,NA,-1.69287881503503,NA,NA,NA,NA,NA,0.3133,NA,-6.90846041165864,1.25200000290687
2019-02-22,1.71850000536438,NA,-2.53625081380206,1,-7.50998535156248,0.0299926757812727,163.381582545737,1,274.429169972738,1,1.33650001138449,1,2.74608332415422,NA,97.7879166666667,NA,411.649993896484,NA,NA,0.0638015911633072,NA,NA,NA,NA,NA,0.172833333102365,NA,NA,10.2415478965267,NA,NA,NA,-4.0061275313298,NA,NA,NA,NA,NA,0.3139,NA,-1.98533528645831,1.48100000619888
2019-02-23,5.92999994851766,NA,-1.93833389282224,1,-5.72000732421873,-0.209997558593727,161.026624378438,1,301.295836130778,1,0.143208333523944,1,4.25949996709824,NA,96.555,NA,411.649993896484,NA,NA,-0.820911849111628,NA,NA,NA,NA,NA,0.492170620088776,NA,NA,7.96768617630005,NA,NA,NA,41.700169985493,NA,NA,NA,NA,NA,0.3146,NA,-1.16588170668656,0.0683529402184136
2019-02-24,0,NA,-10.8362525939941,1,-16.660009765625,-6.19998779296873,190.970833366116,1,191.729165395101,1,0.734166669348876,1,5.21187499165535,NA,98.13375,NA,411.649993896484,NA,NA,-0.13598850214233,NA,NA,NA,NA,NA,0.457739332069953,NA,NA,4.80075773500721,NA,NA,NA,-0.268464500705401,NA,NA,NA,NA,NA,0.3152,NA,-10.6758356730143,0.874666665991148
2019-02-25,0.00300000009474385,NA,-15.8808330535889,1,-21.4899963378906,-11.8500122070312,180.091165382725,1,224.491665522257,1,0.538208334396283,1,3.10366667807102,NA,98.63375,NA,411.649993896484,NA,NA,-0.147958734014537,NA,NA,NA,NA,NA,0.187333334858219,NA,NA,6.59538711172839,NA,NA,NA,1.43333338201046,NA,NA,NA,NA,NA,0.3158,NA,-14.4646162766677,0.726923077152326
2019-02-26,0.096000000320373,NA,-12.6458356221517,1,-16.6900085449219,-8.97000732421873,180.858333745661,1,238.350002288818,1,0.59391666824619,1,2.97445831696192,NA,98.3254166666667,NA,411.649993896484,NA,NA,-0.0637356436636764,NA,NA,NA,NA,NA,0.197874999294678,NA,NA,5.80000006904204,NA,NA,NA,-7.04166663686434,NA,NA,NA,NA,NA,0.3165,NA,-12.0130817119892,0.726923078298569
2019-02-27,0.049000000012711,NA,-12.8929161071777,1,-15.4199890136719,-11.1099914550781,200.304166603213,1,225.929164250692,1,0.603249996900558,1,3.28045835097631,NA,98.4429166666667,NA,411.649993896484,NA,NA,-0.179213153149855,NA,NA,NA,NA,NA,0.243166665857037,NA,NA,7.47083337667088,NA,NA,NA,-0.049999952316286,NA,NA,NA,NA,NA,0.3171,NA,-12.4061551607572,0.726153836800502
2019-02-28,0.0305000005027978,NA,-10.8345817565918,1,-16.0499938964844,-7.03000488281248,188.352916275772,1,240.887501398722,1,0.913666665554047,1,0.955583331485589,NA,97.9458333333333,NA,411.649993896484,NA,NA,0.101010522446207,NA,NA,NA,NA,NA,0.0931250001303852,NA,NA,5.01250000856817,NA,NA,NA,3.99999992052714,NA,NA,NA,NA,NA,0.3177,NA,-10.9257873535156,0.945578945310493
2019-03-01,0.0280000003215264,NA,-7.26333211263019,1,-12.4299987792969,-1.10001220703123,183.332875129456,1,248.299999872843,1,1.01379166791836,1,2.55224996308486,NA,97.6708333333333,NA,411.649993896484,NA,NA,0.341013283856834,NA,NA,NA,NA,NA,0.19224999852789,NA,NA,7.90515993535519,NA,NA,NA,-5.99166662991047,NA,NA,NA,NA,NA,0.3184,NA,-6.76499871148002,1.15450000431802
2019-03-02,0.959500015670756,NA,-10.9437533060709,1,-13.2699951171875,-9.3800109863281,190.857169757287,1,252.208333969116,1,0.480541666348775,1,3.84425000349681,NA,98.5733333333333,NA,411.649993896484,NA,NA,-0.242944786325097,NA,NA,NA,NA,NA,0.244541666780909,NA,NA,4.74166666467985,NA,NA,NA,0.0541665703058316,NA,NA,NA,NA,NA,0.319,NA,-10.3546203613281,0.549384614596
2019-03-03,0.497999995161535,NA,-17.7274987538655,1,-20.2200073242187,-14.2299865722656,219.191667370498,1,190.38750076294,1,0.532624999682109,1,3.92770835757256,NA,98.885,NA,411.649993896484,NA,NA,-0.269365291576832,NA,NA,NA,NA,NA,0.263875000178814,NA,NA,6.39999998112519,NA,NA,NA,0.620833441615108,NA,NA,NA,NA,NA,0.3193,NA,-17.7630758432241,0.606846153736115
