sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
CZ-BK1,2019-01-27,0.11196936319731636,NA,NA,471.3573404913577,259.2153015136719,0.8404111266136169,0.8207951509575651,3.3141011499537854
CZ-BK1,2019-01-28,0.09763917604024396,NA,NA,499.50758094895525,259.2153015136719,0.8606848120689392,0.7081840749378898,2.7558894544199575
CZ-BK1,2019-01-29,0.014301781279586806,NA,NA,469.75711368238973,259.2153015136719,0.83339691162109375,0.1037339316667385,0.4464122582703567
CZ-BK1,2019-01-30,0.1910319091913141,NA,NA,486.33381233784394,259.2153015136719,0.7085017561912537,1.4236885590435122,5.913264885748504
CZ-BK1,2019-01-31,0,NA,NA,476.82818991166573,259.2153015136719,0.7373011708259583,0,NA
CZ-BK1,2019-02-01,0.07904356023595657,NA,NA,544.281354472961,259.2153015136719,0.9922507405281067,0.5488350893756433,2.203704070780077
CZ-BK1,2019-02-02,1.0149328061092049,NA,NA,750.2740793267395,259.20245361328125,0.7704602479934692,7.030288088571979,19.13564483402297
CZ-BK1,2019-02-03,1.069635819689727,NA,NA,752.8491287565035,259.2153015136719,0.762931227684021,7.458190339093562,20.712024706881493
CZ-BK1,2019-02-04,0,NA,NA,522.5046181384428,259.2153015136719,0.9197942614555359,0,NA
CZ-BK1,2019-02-05,0.4157725790584529,NA,NA,589.1556955046124,259.2153015136719,0.820686399936676,2.960477331725997,11.866550266859122
CZ-BK1,2019-02-06,0.22361658651519706,NA,NA,582.0096535569846,259.2153015136719,0.6938329339027405,1.646100940888573,6.737172498105792
CZ-BK1,2019-02-07,1.2505954752365747,NA,NA,663.9359541881231,259.16558837890625,0.5958775281906128,9.632829460315406,33.349824661854655
CZ-BK1,2019-02-08,0.23867690613792267,NA,NA,637.6421117365604,259.11175537109375,0.8438210487365723,1.6921978840400698,6.733560894645052
CZ-BK1,2019-02-09,0.6840429211288324,NA,NA,700.6458539531063,259.0003967285156,0.7289260029792786,4.998656550014857,17.784674128051847
CZ-BK1,2019-02-10,1.5371713649343561,NA,NA,766.025618515878,258.8251037597656,0.6871265769004822,11.365267710061744,36.76594133139588
CZ-BK1,2019-02-11,0.22753988346659842,NA,NA,729.7787738680349,259.2153015136719,0.8161097764968872,1.6240975355685805,5.92550304645556
CZ-BK1,2019-02-12,0,NA,NA,632.3344545599856,259.2153015136719,0.7403295636177063,0,NA
CZ-BK1,2019-02-13,0.09871150487688957,NA,NA,700.2661962813311,259.2153015136719,0.8130879402160645,0.7088469260452257,2.879491603380302
CZ-BK1,2019-02-14,0.8220037583399701,NA,NA,854.2943791842755,259.2153015136719,0.8675462007522583,5.728410087613156,18.969458324136212
CZ-BK1,2019-02-15,1.6792804968577844,NA,NA,907.4601739522361,259.0364074707031,0.7185627818107605,12.249862265889533,37.41249383892864
CZ-BK1,2019-02-16,3.7930639069757346,NA,NA,1170.6829009723272,258.3905029296875,0.5982735753059387,27.992826289846562,61.00822793086991
CZ-BK1,2019-02-17,4.081824035556227,NA,NA,1197.2127168021575,257.6998291015625,0.5949589014053345,30.273518859758042,65.79059117939323
CZ-BK1,2019-02-18,4.054024631594434,NA,NA,1192.140879699723,256.9953308105469,0.6015104651451111,30.21331394847948,67.8819342283532
CZ-BK1,2019-02-19,3.6003790151925736,NA,NA,1126.5341483761745,256.3414611816406,0.6217365264892578,27.110327209811658,67.95761146349832
CZ-BK1,2019-02-20,0.8946382958028051,NA,NA,975.6154330914894,255.81326293945312,0.66518402099609375,6.781066531402757,21.296127670211717
CZ-BK1,2019-02-21,1.5521858945304965,NA,NA,1027.0531837341716,259.2153015136719,0.6750825643539429,11.6732444439549,35.26634827721864
CZ-BK1,2019-02-22,0.16001028721623214,NA,NA,826.5217267927319,259.2153015136719,0.783602774143219,1.1732075790860108,4.951674327458022
CZ-BK1,2019-02-23,0,NA,NA,677.1102210376488,258.8880615234375,0,0,0
CZ-BK1,2019-02-24,0.3340783712948546,NA,NA,901.1264905762771,258.3587951660156,0.5243667364120483,2.709750333451666,10.0534271041397
CZ-BK1,2019-02-25,2.704957891025661,NA,NA,1192.0062020237065,257.63165283203125,0.576656699180603,21.37773117283359,57.00444307876751
CZ-BK1,2019-02-26,1.3985961997582588,NA,NA,1165.205804408823,256.815673828125,0.750872790813446,10.182292498939205,30.639872420579195
CZ-BK1,2019-02-27,3.1272588688650247,NA,NA,1196.3009405037997,255.9525909423828,0.633162796497345,24.04821862000972,69.09570947755128
CZ-BK1,2019-02-28,4.486145428669305,NA,NA,1408.466341073621,254.8422393798828,0.615790605545044,33.83915463928133,79.99954686965793
CZ-BK1,2019-03-01,0.16493705549725782,NA,NA,1171.8145153895325,259.2153015136719,0.8694818615913391,1.1704175904014846,3.856725925288629
CZ-BK1,2019-03-02,0.17158651184060691,NA,NA,1003.5288186720859,258.8967590332031,0.8083530068397522,1.2594828149303794,5.105572199681774
CZ-BK1,2019-03-03,0.40891505547879653,NA,NA,1194.8070684332904,258.0687255859375,0.9038794636726379,2.8864571959275054,9.79947071755305
CZ-BK1,2019-03-04,3.749468582279888,NA,NA,1536.4832593580334,258.0439147949219,0.6458401679992676,27.571384634939022,64.79630974354222
CZ-BK1,2019-03-05,0.9371845028650613,NA,NA,1238.6531220296772,259.2153015136719,0.6689358353614807,7.154766990424832,22.964308300288394
CZ-BK1,2019-03-06,3.0511348611778684,NA,NA,1311.6029677567658,258.11688232421875,0.6616820693016052,23.253758627106436,70.87953417794779
CZ-BK1,2019-03-07,3.6461375377796315,NA,NA,1570.3605587590378,256.70709228515625,0.6763350367546082,26.548155801719986,66.01015047635883
CZ-BK1,2019-03-08,4.0126219391822815,NA,NA,1570.5915880791936,255.28343200683594,0.6658514142036438,29.529735911637545,74.92738222936168
CZ-BK1,2019-03-09,0.9397075821956,NA,NA,1386.2318769403937,259.2153015136719,0.7625292539596558,6.842409220553236,21.41958066204097
CZ-BK1,2019-03-10,0.6299259509017437,NA,NA,1344.8391492965288,259.2153015136719,0.7647356986999512,4.617666945705423,15.363068087026477
CZ-BK1,2019-03-11,0.7904210001414206,NA,NA,1287.1872924973445,259.2153015136719,0.6552607417106628,6.0527872847160324,21.188527171034366
CZ-BK1,2019-03-12,0.8593871039740834,NA,NA,1255.663134801535,259.2153015136719,0.6861181259155273,6.491354270110605,24.24835111014545
CZ-BK1,2019-03-13,1.0038279916769193,NA,NA,1357.9020406974196,257.9638366699219,0.686720609664917,7.567716238554567,25.9860789810773
CZ-BK1,2019-03-14,0.7932060570628555,NA,NA,1387.8161217940687,258.9653625488281,0.8436219692230225,5.67527649764088,20.105026123928837
CZ-BK1,2019-03-15,0.7091881707310677,NA,NA,1439.0922132342932,259.2153015136719,0.8824413418769836,4.99947873322526,17.38086575642228
CZ-BK1,2019-03-16,1.1040380707493536,NA,NA,1505.4591030740933,259.2153015136719,0.7063376307487488,8.184370017261244,26.266125132679008
CZ-BK1,2019-03-17,6.570833056797216,NA,NA,2021.0083129474656,257.10577392578125,0.6232322454452515,47.39548239740543,102.67042671330273
CZ-BK1,2019-03-18,1.170670751620222,NA,NA,1552.7448413793932,258.4619445800781,0.6983531713485718,8.675856406625826,27.83031595754437
CZ-BK1,2019-03-19,2.298609893998982,NA,NA,1570.0404597407996,256.885986328125,0.6146721243858337,17.667818610789254,55.62282240134664
CZ-BK1,2019-03-20,2.8365855047732222,NA,NA,1576.8922344156745,255.2898712158203,0.6042957305908203,21.880485292058438,69.78653982514516
CZ-BK1,2019-03-21,5.583512010397735,NA,NA,1903.046152473968,253.2786407470703,0.6369134187698364,41.12265014555305,105.14978202991188
CZ-BK1,2019-03-22,4.665902183379656,NA,NA,2022.8807695608573,251.10256958007812,0.7116223573684692,32.30780566809699,80.5035961093381
CZ-BK1,2019-03-23,7.603100880428596,NA,NA,2342.426513202887,248.4957733154297,0.6577799916267395,51.19336856296286,105.55569315329194
CZ-BK1,2019-03-24,2.98011542102437,NA,NA,1969.362758559945,246.36244201660156,0.7196857333183289,20.932791812811047,55.8666797587648
CZ-BK1,2019-03-25,1.8984486383420447,NA,NA,1777.3537846749703,246.25930786132812,0.6929453611373901,13.89109092997387,42.65813186066225
CZ-BK1,2019-03-26,2.004044751326243,NA,NA,1678.116343639515,246.96664428710938,0.6555740833282471,14.979758816480171,49.94582923245616
CZ-BK1,2019-03-27,2.6851450955426253,NA,NA,1707.2117806952679,245.92739868164062,0.6161870956420898,20.396229956531897,66.931672336068
CZ-BK1,2019-03-28,1.2708540407963742,NA,NA,1880.6660494196074,245.85960388183594,0.8414902687072754,8.723242899577599,27.36841815931257
CZ-BK1,2019-03-29,6.016611960935005,NA,NA,2078.1798679151652,243.52688598632812,0.6769726276397705,43.096930312458426,115.04938447615132
CZ-BK1,2019-03-30,7.9421294324192,NA,NA,2507.578903510247,240.61532592773438,0.6386570334434509,54.5855873497203,114.61171379778534
CZ-BK1,2019-03-31,8.07164811793669,NA,NA,2549.716842517931,237.63650512695312,0.6300458908081055,55.7959356228821,116.03960592765361
CZ-BK1,2019-04-01,6.557816616546961,NA,NA,2176.08877538163,235.1457061767578,0.6141005754470825,48.654444981366396,125.68442616611719
CZ-BK1,2019-04-02,5.849707457754347,NA,NA,2403.856243616269,232.34140014648438,0.6082490682601929,42.54302984918468,97.28050645207986
CZ-BK1,2019-04-03,6.965139397868404,NA,NA,2579.6648038267595,229.2873992919922,0.6243211030960083,48.914596845861524,104.14644930278882
CZ-BK1,2019-04-04,6.507108976811539,NA,NA,2613.435250250891,226.17848205566406,0.630826473236084,45.51269375951961,97.34286140883341
CZ-BK1,2019-04-05,6.752113041318493,NA,NA,2793.9002700303317,222.8088836669922,0.6376023888587952,45.637647417606786,91.01775503950194
CZ-BK1,2019-04-06,1.966077834367752,NA,NA,2326.285121617494,225.06326293945312,0.7765778303146362,13.333315109775867,36.075274692848325
CZ-BK1,2019-04-07,7.308829621768292,NA,NA,2578.0183174973163,221.96902465820312,0.663455069065094,50.88709440315142,117.32260463759303
CZ-BK1,2019-04-08,7.801611482361216,NA,NA,2801.075823022505,218.56005859375,0.6707260608673096,52.30019451119006,110.80880358349532
CZ-BK1,2019-04-09,7.069830633239982,NA,NA,2791.471012825829,215.15347290039062,0.6583255529403687,48.20864705834538,103.08632045052946
CZ-BK1,2019-04-10,4.161530990659455,NA,NA,2340.826171415824,212.44850158691406,0.707315981388092,29.62157486763317,82.01892342185602
CZ-BK1,2019-04-11,0.4384174000149892,NA,NA,1979.3249206778444,210.1105499267578,0.8033108115196228,3.115884737781016,11.164493116666563
CZ-BK1,2019-04-12,0.35826470357952295,NA,NA,1922.698975099948,209.93711853027344,0.8395261764526367,2.5335646114399424,9.619120646675583
CZ-BK1,2019-04-13,0.6316486677085912,NA,NA,1983.136981112476,211.47645568847656,0.8777228593826294,4.425577571964823,16.473255527671427
CZ-BK1,2019-04-14,7.064222921559839,NA,NA,2569.5304811736682,208.4257049560547,0.6742894053459167,50.63681601313874,129.5392430620268
CZ-BK1,2019-04-15,7.577951491614918,NA,NA,2586.6257310404208,205.2450408935547,0.59259796142578125,57.44869486079551,142.83698692452163
CZ-BK1,2019-04-16,7.956242303789399,NA,NA,2692.302558647752,201.91098022460938,0.592272162437439,59.98768756398931,143.09323159977794
CZ-BK1,2019-04-17,4.849744339783987,NA,NA,2638.087473779058,198.64100646972656,0.6772780418395996,34.90587187116034,90.00770660350099
CZ-BK1,2019-04-18,8.292884370427071,NA,NA,3077.832085114938,194.753173828125,0.6472753286361694,57.432967878412455,121.4689837070182
CZ-BK1,2019-04-19,9.951221722143668,NA,NA,3268.3826768349227,190.587646484375,0.6256275773048401,68.43810115242377,133.92609253060073
CZ-BK1,2019-04-20,9.88949320198577,NA,NA,3318.2512830804894,186.3408966064453,0.6168315410614014,68.39768320787698,131.49627193342894
CZ-BK1,2019-04-21,9.822306441672055,NA,NA,3175.986892401927,182.28964233398438,0.6256276965141296,69.54647687962279,144.2453358322382
CZ-BK1,2019-04-22,7.444939771552145,NA,NA,3075.456177746808,178.3713836669922,0.6399447917938232,53.172250773059204,117.04934149747714
CZ-BK1,2019-04-23,5.803403938993995,NA,NA,2978.6050687601537,175.27899169921875,0.6813955307006836,40.96853808732703,96.68469283496961
