sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
DE-Hai,2019-01-28,0.13046496961679724,NA,NA,445.3316652848397,190.60711669921875,0.8346723914146423,1.373848931507382,4.894181529380148
DE-Hai,2019-01-29,0.22646255308279287,NA,NA,443.868683996024,190.60711669921875,0.7422391772270203,2.4871267214621184,9.014290299091954
DE-Hai,2019-01-30,0.08702574205803283,NA,NA,421.0919448377664,190.60711669921875,0.7127804160118103,0.9780258096725447,3.864655809593387
DE-Hai,2019-01-31,0.5762188775855818,NA,NA,466.2653822221874,190.60711669921875,0.6374030709266663,6.7553960434452165,23.954580683493987
DE-Hai,2019-02-01,0.21583611938964434,NA,NA,476.5901469276766,190.60711669921875,0.727092981338501,2.476086365277297,9.019821845868137
DE-Hai,2019-02-02,0.138571816439062,NA,NA,501.10048748583455,190.60711669921875,0.8565027713775635,1.5465371916434378,5.637164576910436
DE-Hai,2019-02-03,0.17552527334587073,NA,NA,499.6841106517815,190.60711669921875,0.7377291321754456,2.053108573818463,7.568136879854137
DE-Hai,2019-02-04,0.76232593000671,NA,NA,548.411367668046,190.60711669921875,0.6518810391426086,9.288223736803047,30.932209483580664
DE-Hai,2019-02-05,0.3954572143194116,NA,NA,538.1817281736759,190.60711669921875,0.6985307335853577,4.8001757022575475,17.098918760893866
DE-Hai,2019-02-06,0.812186066199232,NA,NA,585.9109369938267,190.60711669921875,0.6703751683235168,10.01575310510816,32.95732312835753
DE-Hai,2019-02-07,0.25050136847076593,NA,NA,574.1811399597199,190.60711669921875,0.6799061298370361,3.113281763944542,10.867278433579486
DE-Hai,2019-02-08,0.2789442186002378,NA,NA,691.8414446061531,190.6036834716797,0.7079739570617676,3.383323246453074,9.828252586885355
DE-Hai,2019-02-09,0.802452595513544,NA,NA,755.9219566882883,190.60711669921875,0.674721896648407,9.833406693360303,26.210484065813944
DE-Hai,2019-02-10,0.22553222219425217,NA,NA,760.5594065454271,190.60711669921875,0.752839982509613,2.698342996154679,7.549770543846535
DE-Hai,2019-02-11,0.39851508551725634,NA,NA,687.3632777374959,190.60711669921875,0.7564426064491272,4.91833907290129,15.983996490831487
DE-Hai,2019-02-12,0.4556547149004024,NA,NA,701.9418870470652,190.60711669921875,0.6711892485618591,5.832535862282384,18.57806091720704
DE-Hai,2019-02-13,1.0567723003066616,NA,NA,763.4572378156607,190.4528350830078,0.677403450012207,13.414100067166146,39.86768933827989
DE-Hai,2019-02-14,1.4940419314820093,NA,NA,871.3348228254436,190.1954345703125,0.6193839311599731,19.211207472835667,49.171430873684585
DE-Hai,2019-02-15,2.319156019775956,NA,NA,1046.7177341259064,189.75900268554688,0.6163225173950195,28.454947823775,60.41834058123641
DE-Hai,2019-02-16,2.335261921455831,NA,NA,1051.4894017466795,189.29893493652344,0.6115037798881531,29.031074518570676,62.77494685491547
DE-Hai,2019-02-17,2.265623368230867,NA,NA,1097.0755338423537,188.7715301513672,0.6237145662307739,27.649519324768335,58.714689657790586
DE-Hai,2019-02-18,2.371101513688947,NA,NA,1088.2354812857545,188.2357940673828,0.6246227025985718,29.338563763303682,64.69563231803477
DE-Hai,2019-02-19,1.0708361910081203,NA,NA,976.7680501741637,187.98654174804688,0.65608149766922,13.551349184126593,35.30237518134527
DE-Hai,2019-02-20,1.1547853779277684,NA,NA,963.9454629931431,187.52963256835938,0.6641284823417664,14.67846414016094,40.04823858849704
DE-Hai,2019-02-21,1.1082410950351644,NA,NA,1039.2702962635967,186.98304748535156,0.6897875666618347,13.648966159962583,35.38731107255444
DE-Hai,2019-02-22,0.2692346346139172,NA,NA,996.5941064642288,186.9581298828125,0.7934899926185608,3.218601250409847,9.31188424146967
DE-Hai,2019-02-23,1.2293190085961494,NA,NA,911.4696134510353,186.49447631835938,0.6164712309837341,16.23008938622661,50.87362660560757
DE-Hai,2019-02-24,2.2641219842581104,NA,NA,1141.265908509125,185.79428100585938,0.5702327489852905,29.784137950628065,70.96812623785809
DE-Hai,2019-02-25,2.668624582849903,NA,NA,1344.434426399906,184.8550567626953,0.6049796342849731,32.374948204960674,66.17270992137492
DE-Hai,2019-02-26,2.724105423247373,NA,NA,1409.1974484577102,183.82264709472656,0.6047986745834351,32.53533213865012,64.34046372305602
DE-Hai,2019-02-27,2.850180974713078,NA,NA,1439.8412572013008,182.74008178710938,0.5984256267547607,34.207805583719164,67.40825483575463
DE-Hai,2019-02-28,2.5716771222191093,NA,NA,1356.291427533813,181.73512268066406,0.6339579224586487,30.95991996815428,68.32881626905873
DE-Hai,2019-03-01,0.8406217589422509,NA,NA,1231.8697209956715,188.94793701171875,0.7822697162628174,9.695671906229109,26.034871552838013
DE-Hai,2019-03-02,0.33720531558365,NA,NA,1137.7121655293454,188.2428741455078,0.7827001810073853,4.0090412767312955,12.08562662213808
DE-Hai,2019-03-03,0.4888232797384262,NA,NA,1355.0081186824375,187.2860565185547,0.7180209159851074,5.641079496854218,13.879357538826298
DE-Hai,2019-03-04,1.4943672045145504,NA,NA,1394.6211387100534,190.60711669921875,0.6761705279350281,17.558360923430882,41.937357309507206
DE-Hai,2019-03-05,0.8197874980576244,NA,NA,1210.7422659671845,190.60711669921875,0.7028283476829529,9.917758688970935,29.12517447839491
DE-Hai,2019-03-06,1.9569071814601802,NA,NA,1419.1654361324545,189.42845153808594,0.6629640460014343,23.094742573448457,56.270469940500334
DE-Hai,2019-03-07,1.6032593945662181,NA,NA,1528.8070150854164,188.9070281982422,0.6544919013977051,18.554394046077505,42.15200533508323
DE-Hai,2019-03-08,1.079090353515413,NA,NA,1397.5705568191938,188.12232971191406,0.6532548666000366,12.870359569205903,33.38359601912089
DE-Hai,2019-03-09,0.916604228593685,NA,NA,1428.646069985849,190.60711669921875,0.693462073802948,10.588567420199979,27.784923076978885
DE-Hai,2019-03-10,0.6209203490504511,NA,NA,1399.8993998201788,190.60711669921875,0.7087639570236206,7.1527115323988255,19.778572095674463
DE-Hai,2019-03-11,0.633099748764509,NA,NA,1241.64362564499,190.60711669921875,0.7264119982719421,7.392900442937389,24.41384276608005
DE-Hai,2019-03-12,1.9672135879964008,NA,NA,1415.5125053821769,189.43968200683594,0.6260845065116882,23.4618601098191,64.81646414613351
DE-Hai,2019-03-13,0.8875262107194206,NA,NA,1434.4903299347366,189.2364044189453,0.6598637104034424,10.313452548871282,29.06507688749116
DE-Hai,2019-03-14,0.33967771831853893,NA,NA,1428.324284622208,190.60711669921875,0.7532355785369873,3.765215751627693,11.236939826630987
DE-Hai,2019-03-15,0.48549472135894095,NA,NA,1576.4022744241568,190.60711669921875,0.7649897933006287,5.169916221348103,14.0506972456933
DE-Hai,2019-03-16,0.5689578383793066,NA,NA,1649.209930572981,190.50498962402344,0.7147157788276672,6.088338523113634,15.723315300419927
DE-Hai,2019-03-17,0.8651108860417649,NA,NA,1638.510222297637,190.60711669921875,0.6962535977363586,9.352721463073976,24.674403903190978
DE-Hai,2019-03-18,1.5865250226156211,NA,NA,1514.646619435691,190.60711669921875,0.6608549952507019,17.711152395349927,52.067716751480475
DE-Hai,2019-03-19,2.011751503120234,NA,NA,1543.584613152492,189.0924530029297,0.6192346215248108,22.717345927958377,65.60476322192699
DE-Hai,2019-03-20,3.890936021451597,NA,NA,1749.762874326588,187.3131866455078,0.6119785308837891,42.71457873983309,106.83049185900018
DE-Hai,2019-03-21,4.659995068738491,NA,NA,2022.1239070833467,185.17526245117188,0.6344754695892334,47.53300527227111,102.57138637825847
DE-Hai,2019-03-22,4.984949381999027,NA,NA,2161.1267524491614,182.84225463867188,0.6709842085838318,47.66412530443631,98.85501640383154
DE-Hai,2019-03-23,4.615111759415379,NA,NA,2143.8009331746357,180.51947021484375,0.6618912816047668,44.7245838586241,94.7665685089305
DE-Hai,2019-03-24,1.4513269940644136,NA,NA,1836.184550214697,178.578369140625,0.6960865259170532,14.715169527335092,38.714886613888666
DE-Hai,2019-03-25,1.8811822627429609,NA,NA,1665.6850652439605,178.63682556152344,0.6748992204666138,19.707369574462064,59.1656680626329
DE-Hai,2019-03-26,1.1730411400397618,NA,NA,1741.683593502751,177.28810119628906,0.6862814426422119,12.049493307131343,34.92040923447348
DE-Hai,2019-03-27,2.795842326717612,NA,NA,1904.3687071819854,175.22213745117188,0.6601593494415283,28.331525754765607,74.01042967103422
DE-Hai,2019-03-28,2.4005772982850484,NA,NA,2053.7270930568866,173.25181579589844,0.6977358460426331,23.119617253541946,56.96588777936995
DE-Hai,2019-03-29,4.06968280856992,NA,NA,2191.6951355620176,170.79051208496094,0.6801490187644958,38.543239497812465,88.86665455065668
DE-Hai,2019-03-30,5.693562604762889,NA,NA,2479.41478902911,167.93125915527344,0.6418895721435547,52.123443310847506,103.08392666047439
DE-Hai,2019-03-31,2.6244267729329476,NA,NA,2198.709872524434,165.436767578125,0.6687552332878113,25.05147313058842,59.004974900744855
DE-Hai,2019-04-01,4.521922012906016,NA,NA,1998.6659227084722,163.1938018798828,0.6168359518051147,46.02843910106458,121.70331319794059
DE-Hai,2019-04-02,4.563696314523249,NA,NA,2312.057885368175,160.52525329589844,0.6244685053825378,44.037409679731354,98.119315225631
DE-Hai,2019-04-03,1.6132558201566154,NA,NA,2382.7422793510027,163.74913024902344,0.6820780634880066,14.710496543557383,32.97619696240872
DE-Hai,2019-04-04,1.3379322617878149,NA,NA,2096.442988625279,161.34188842773438,0.7832337617874146,12.22046103066532,33.714335586410016
DE-Hai,2019-04-05,1.0998402204778461,NA,NA,2159.2360526445964,158.84164428710938,0.8862277269363403,9.515855708741583,26.554807845968753
DE-Hai,2019-04-06,5.865116362218504,NA,NA,2502.3561384942795,155.8732147216797,0.7025057673454285,51.492788770701736,115.50437193363905
DE-Hai,2019-04-07,6.157603620746989,NA,NA,2647.281122305756,152.69610595703125,0.6702365875244141,53.46876059775241,111.92435340490192
DE-Hai,2019-04-08,4.5091599042032975,NA,NA,2741.5680664557003,149.37557983398438,0.649655818939209,38.820526242488995,77.7723325882107
DE-Hai,2019-04-09,2.526030128384814,NA,NA,2277.2932616771495,146.67669677734375,0.685163676738739,23.026128474157304,59.750462241936475
DE-Hai,2019-04-10,4.312085608641307,NA,NA,2142.5289688286957,144.1484375,0.6291689872741699,41.016719478648156,114.5761416410096
DE-Hai,2019-04-11,3.2633683287803037,NA,NA,2045.5417257768138,141.7369384765625,0.591765284538269,31.670886528445408,93.84079021401703
DE-Hai,2019-04-12,0.43707264495300663,NA,NA,1869.5173133547903,139.64486694335938,0.6511778235435486,4.088846253580414,14.166907021717634
DE-Hai,2019-04-13,1.0020146721307142,NA,NA,1890.0349245640475,137.41793823242188,0.6963041424751282,9.096296707866713,32.00213177478872
DE-Hai,2019-04-14,0.7503378538437832,NA,NA,1976.6436314877174,136.4680938720703,0.7520565390586853,6.57720556773711,22.39266541437246
DE-Hai,2019-04-15,6.2322588982405485,NA,NA,2443.82891512702,133.4882354736328,0.6466791033744812,54.25405106507242,138.3364578941837
DE-Hai,2019-04-16,7.098434883871196,NA,NA,2628.8941318606153,130.24652099609375,0.6152753829956055,61.17290467955172,141.66162873152643
DE-Hai,2019-04-17,7.8268910263791485,NA,NA,2819.2537066377236,126.7320556640625,0.6174396276473999,64.76460112025961,139.17652540840209
DE-Hai,2019-04-18,8.350730310251684,NA,NA,3030.7922466301625,122.91178894042969,0.6373013257980347,64.88484359579161,130.6807535002008
DE-Hai,2019-04-19,8.773413705237118,NA,NA,3226.1706919336516,118.80580139160156,0.6434836387634277,64.76376438513398,123.11323371250182
DE-Hai,2019-04-20,8.928013252623288,NA,NA,3290.2591758304175,114.59919738769531,0.6373142600059509,65.04619523184374,121.56217417214066
DE-Hai,2019-04-21,9.02967596495593,NA,NA,3299.789480221124,110.37157440185547,0.6357191801071167,65.37919398397207,122.32568406034261
DE-Hai,2019-04-22,9.297604362169903,NA,NA,3169.2675724932196,106.3215560913086,0.6304030418395996,69.10211232025176,136.7568620480597
DE-Hai,2019-04-23,8.590250839421778,NA,NA,3106.222476488278,102.35310363769531,0.6593167781829834,62.517166952602565,129.40009764861315
DE-Hai,2019-04-24,9.107965930008593,NA,NA,3254.6150463598747,101.48355865478516,0.6691872477531433,61.290171288419515,114.6577051258646
DE-Hai,2019-04-25,9.423426271956645,NA,NA,3292.1083302164275,97.25811004638672,0.6541441082954407,62.69549339776859,113.67195111233741
DE-Hai,2019-04-26,3.86959010804141,NA,NA,2983.0398505607263,100.64584350585938,0.7084149122238159,26.97929448913783,60.59112274670042
DE-Hai,2019-04-27,5.682583576367224,NA,NA,2900.9841229199383,98.72962188720703,0.7534680366516113,39.48931043851189,97.13522013043985
DE-Hai,2019-04-28,6.960582585982335,NA,NA,2856.066013559883,97.08262634277344,0.6951955556869507,50.08900916436687,123.81568376440555
