sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
US-Var,2020-03-28,1.9460898122669739,NA,NA,2852.5633208545637,210.94114685058594,0.7179499864578247,29.864200769225135,66.9195142108947
US-Var,2020-03-29,3.5204968334716047,NA,NA,3045.1169843045777,207.72256469726562,0.6867324709892273,51.26699397806078,101.55110066989437
US-Var,2020-03-30,3.3440061465457633,NA,NA,3049.766698491917,203.98858642578125,0.7020301818847656,47.35333641292527,94.42195732844993
US-Var,2020-03-31,3.7018223493187516,NA,NA,3093.1195727101076,200.20021057128906,0.7220794558525085,49.57397322868928,96.32808360038325
US-Var,2020-04-01,4.623575067078626,NA,NA,2986.3548990139743,196.54759216308594,0.6640177965164185,67.68931052647531,136.1353206448257
US-Var,2020-04-02,4.797991779115465,NA,NA,2943.211744842215,192.94961547851562,0.6185025572776794,73.30004882533103,147.08636444993317
US-Var,2020-04-03,4.735130494759407,NA,NA,2947.3926550076335,189.34625244140625,0.6499494910240173,68.96727427374572,139.02311911806464
US-Var,2020-04-04,1.6927381080609782,NA,NA,2839.0523214889654,194.25677490234375,0.7181074619293213,24.142498659784906,54.57639053929597
US-Var,2020-04-05,0.8467913685757437,NA,NA,2858.3508582762734,247.89012145996094,0.7512484788894653,11.828217793663498,27.654510631691664
US-Var,2020-04-06,2.0639881215713642,NA,NA,2935.5486847245643,249.8308563232422,0.7236549854278564,29.376424208749086,69.23882028786466
US-Var,2020-04-07,5.209816642749457,NA,NA,3405.6640701529423,245.5186309814453,0.6925632953643799,68.35977546870708,134.7626675851643
US-Var,2020-04-08,3.4159847339730205,NA,NA,3465.096094480758,241.11700439453125,0.7205497622489929,42.93218444217928,84.54177441308275
US-Var,2020-04-09,2.0820472711398277,NA,NA,3382.4032348860437,236.8241424560547,0.7258023023605347,26.53983210620936,54.302527132676914
US-Var,2020-04-10,2.3248069632200545,NA,NA,3534.476023642615,232.32022094726562,0.709589958190918,28.238684535608627,53.32924774847925
US-Var,2020-04-11,2.537710983076213,NA,NA,3453.62373340277,227.92649841308594,0.7265143990516663,31.3773489324376,62.283310398925096
US-Var,2020-04-12,3.199438897915828,NA,NA,3471.5078863096824,223.5074920654297,0.7243556976318359,39.11290696123615,76.2844574637711
US-Var,2020-04-13,4.409841825196772,NA,NA,3538.214191487787,219.00039672851562,0.691825270652771,53.142917749937624,96.47085971664637
US-Var,2020-04-14,5.138090547220207,NA,NA,3555.882185574912,214.4724578857422,0.6496925950050354,63.12727782642469,107.91565728140995
US-Var,2020-04-15,4.614008889522081,NA,NA,3563.1107817952034,209.93673706054688,0.6776576042175293,53.614920034306124,90.94033885048702
US-Var,2020-04-16,5.234166243929923,NA,NA,3494.7031074100073,205.49374389648438,0.6971538066864014,61.59832264529541,108.52659761440009
US-Var,2020-04-17,3.6747227020469713,NA,NA,3318.028992095602,201.2825469970703,0.7278663516044617,46.56234159483574,93.46353181172162
US-Var,2020-04-18,3.01282622931916,NA,NA,3303.3731175057687,197.09555053710938,0.7072139382362366,38.90529478667304,76.6493467381224
US-Var,2020-04-19,4.803017241719328,NA,NA,3300.9058408776427,192.9189910888672,0.7098072171211243,61.468701460398734,118.91933536389843
US-Var,2020-04-20,4.208218996171598,NA,NA,3246.9568919743037,188.8143310546875,0.7025847434997559,55.377124226652086,108.5387120838277
US-Var,2020-04-21,5.3086978049925815,NA,NA,3283.414759753663,184.67530822753906,0.695682168006897,68.050401750952,124.88692300394177
US-Var,2020-04-22,4.745534172764531,NA,NA,3311.2719593715274,180.50912475585938,0.7080731987953186,57.30644261348061,99.25644553732127
US-Var,2020-04-23,4.304999738563726,NA,NA,3311.697225021237,176.34959411621094,0.6985065937042236,50.819668103940785,83.35486927535385
US-Var,2020-04-24,3.9248499605390754,NA,NA,3282.9097759576493,172.2342987060547,0.6975337266921997,46.15235957317054,74.06057557091117
US-Var,2020-04-25,3.3947809334890344,NA,NA,3242.6137860419817,168.17494201660156,0.7107459902763367,39.42710827686824,63.15700011327863
US-Var,2020-04-26,4.181578111501388,NA,NA,3170.0938817404917,164.22491455078125,0.7099173069000244,51.96761776460335,85.66226460970938
US-Var,2020-04-27,4.04880416614038,NA,NA,3096.444432627517,160.37844848632812,0.6870929002761841,55.04050204763189,91.94845915772021
US-Var,2020-04-28,3.61875734395451,NA,NA,3089.6291443349896,156.54974365234375,0.7112129926681519,46.230139560066164,74.6935183997266
US-Var,2020-04-29,3.0239604781439278,NA,NA,3005.105220241311,152.84002685546875,0.7221428155899048,41.76261791144498,71.20976079022512
US-Var,2020-04-30,3.794755464718665,NA,NA,2951.1758942662937,149.21047973632812,0.6908689737319946,56.586271966807544,95.13409895589575
US-Var,2020-05-01,3.873670910611565,NA,NA,2892.2724625701276,145.6665802001953,0.6684942841529846,62.50706792343408,105.15301255509257
US-Var,2020-05-02,3.507903282657082,NA,NA,2817.7571517449833,142.22219848632812,0.7113283276557922,58.49198714713566,106.23397247400135
US-Var,2020-05-03,3.5213754960784205,NA,NA,2772.6808325253396,138.84580993652344,0.6769967675209045,63.131898059509695,111.8452419177629
US-Var,2020-05-04,3.331609438230962,NA,NA,2754.9438515808356,135.5092315673828,0.6595080494880676,60.66991409170441,100.86044494528323
US-Var,2020-05-05,3.151591913199719,NA,NA,2719.7651534414094,132.2277069091797,0.6705843210220337,57.750923588173464,94.50936340726912
US-Var,2020-05-06,3.173113973052413,NA,NA,2667.968901096548,129.0211944580078,0.668485164642334,61.081736930646,100.45681847259402
US-Var,2020-05-07,2.4018103233826014,NA,NA,2650.8929675498616,125.85040283203125,0.6848333477973938,44.27076783031225,69.45961649762467
US-Var,2020-05-08,1.615049593426563,NA,NA,2627.1737529417123,122.71582794189453,0.7048279643058777,28.335729439277202,43.144016672158614
US-Var,2020-05-09,1.710433581912959,NA,NA,2571.1279101823093,119.66222381591797,0.6998392343521118,32.118838134920225,49.09314156975597
US-Var,2020-05-10,2.152376842719537,NA,NA,2474.1420468675747,116.74467468261719,0.68951416015625,49.084253987530246,82.40813622251153
US-Var,2020-05-11,1.4729847280699528,NA,NA,2416.108309486766,113.9083251953125,0.6608487963676453,37.25783608388156,63.023333495948464
US-Var,2020-05-12,1.1459217165355329,NA,NA,2339.4199126541857,111.67201232910156,0.6967191696166992,31.284140277421102,58.9642659178935
US-Var,2020-05-13,1.7524479577938714,NA,NA,2310.818574801394,108.97496795654297,0.6767535209655762,50.60679541202262,92.9412417463027
US-Var,2020-05-14,1.4014475415518255,NA,NA,2267.8034295761045,106.34056091308594,0.6919758319854736,41.92520282231271,77.80200394336134
US-Var,2020-05-15,2.1748706974365097,NA,NA,2255.1610513969704,103.74834442138672,0.6907835602760315,63.77648969646543,108.75945736188442
US-Var,2020-05-16,2.001893741113168,NA,NA,2215.0508660838436,101.2175521850586,0.6885728240013123,60.97042205510661,102.58569091092795
US-Var,2020-05-17,0.7157082910890933,NA,NA,2143.844624850976,109.18551635742188,0.7616106867790222,23.211114239529707,44.640943087870255
US-Var,2020-05-18,1.0280430684854955,NA,NA,2264.9254511903832,115.16133880615234,0.7114432454109192,38.8334046874661,78.06101348251104
US-Var,2020-05-19,1.2382209576942302,NA,NA,2387.504212159679,116.38504028320312,0.682294487953186,49.23747110296972,93.82302960148081
US-Var,2020-05-20,1.8105890463899683,NA,NA,2449.5272295465193,113.47351837158203,0.6908065676689148,70.24085061857477,123.44551214482635
