sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
IT-SR2,2019-04-20,9.41359794434206,NA,NA,3086.7126866132635,87.31602478027344,0.6788946390151978,54.591197113040835,100.33955186372623
IT-SR2,2019-04-21,9.33670151380845,NA,NA,3039.947569124983,83.53168487548828,0.6708264946937561,53.40025745681487,94.15850217919797
IT-SR2,2019-04-22,8.204524163846616,NA,NA,2966.4216831387803,93.3956298828125,0.6900737881660461,46.10819451045245,81.52642112690955
IT-SR2,2019-04-23,10.371553125204864,NA,NA,3124.3853362990017,115.5043716430664,0.8063257336616516,57.73277734988369,118.96521027665585
IT-SR2,2019-04-24,10.306891283871215,NA,NA,3600.009245637022,111.03063201904297,0.7676191329956055,57.01920963474549,110.6603376683779
IT-SR2,2019-04-25,8.542683941346628,NA,NA,3588.101194228655,106.5792007446289,0.7349269390106201,47.81063398695551,88.87665899237618
IT-SR2,2019-04-26,9.686104309411698,NA,NA,3476.948343186712,102.08700561523438,0.7535785436630249,55.56725227506831,107.80885349959135
IT-SR2,2019-04-27,9.79148311379515,NA,NA,3372.0043093088725,97.7469482421875,0.7312099933624268,59.27769234403968,116.48793588392437
IT-SR2,2019-04-28,8.37377284044101,NA,NA,3309.0744980078175,93.5027847290039,0.7255086302757263,51.29176861373708,99.4876681943424
IT-SR2,2019-04-29,8.797493797761422,NA,NA,3106.110871083452,90.54158020019531,0.6947231888771057,60.44535984983668,128.20097617805004
IT-SR2,2019-04-30,9.225203115263103,NA,NA,3097.9682756549537,86.59412384033203,0.716088056564331,61.992177506908774,128.68097110185772
IT-SR2,2019-05-01,8.06192465034532,NA,NA,3087.1876228002857,82.6844253540039,0.7339612245559692,51.58460044185631,101.16260818904266
IT-SR2,2019-05-02,8.767245360362677,NA,NA,2968.6378476060468,78.9416275024414,0.7295639514923096,58.69024244020693,118.58465586556122
IT-SR2,2019-05-03,9.06957980291343,NA,NA,2911.2208527302055,87.41593933105469,0.7507761120796204,58.89932799618691,115.97992852330208
IT-SR2,2019-05-04,7.76236531911073,NA,NA,3147.0832388096874,83.60528564453125,0.7491843104362488,51.23736264067702,100.28006363427266
IT-SR2,2019-05-05,7.861928991329523,NA,NA,2908.605484314907,92.62516021728516,0.7247155904769897,60.29096766724251,136.7398363072425
IT-SR2,2019-05-06,7.943167914578944,NA,NA,3171.276469780094,88.529876708984375,0.6688243746757507,62.699022237211466,131.1221712967381
IT-SR2,2019-05-07,7.1149443586667385,NA,NA,3172.1549024307187,84.4576644897461,0.6936441659927368,52.77417949400842,103.83655899204314
IT-SR2,2019-05-08,8.167080857135632,NA,NA,3054.1935084778584,84.188568115234375,0.756697952747345,59.29414328420535,123.89704352244735
IT-SR2,2019-05-09,8.500954251230498,NA,NA,3106.079290433185,103.85475158691406,0.7682154774665833,59.31522173341364,118.64711996167898
IT-SR2,2019-05-10,7.255760331948598,NA,NA,3622.347803272828,99.09172821044922,0.7603241801261902,49.76172567694448,96.12636495148763
IT-SR2,2019-05-11,8.045081739072447,NA,NA,3493.1525894643833,106.03062438964844,0.7654140591621399,56.7746719752904,112.83373896731064
