sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
CH-Lae,2019-04-25,8.853080647963065,NA,NA,3473.3932204697844,119.95065307617188,0.65489262342453,60.16285260557197,110.290311567951
CH-Lae,2019-04-26,1.524716247746974,NA,NA,2780.586113164454,128.6066436767578,0.8396422863006592,10.815911991812754,30.583454645238817
CH-Lae,2019-04-27,2.540733297297984,NA,NA,2888.0188862482705,129.60693359375,0.8245970606803894,17.707956430967897,48.1023162137717
CH-Lae,2019-04-28,4.466843365887065,NA,NA,2690.9675863054063,130.77334594726562,0.7920527458190918,32.20619328203611,95.27294605504721
CH-Lae,2019-04-29,3.0130626242837786,NA,NA,2867.333253715264,127.08847045898438,0.780135989189148,21.193383872741833,58.20004298584536
CH-Lae,2019-04-30,3.066257240227711,NA,NA,3134.591405283767,123.12279510498047,0.7720406651496887,20.66520755761303,51.224935305071995
CH-Lae,2019-05-01,11.622658298339372,NA,NA,3417.123553684219,118.66939544677734,0.667234480381012,77.8796456870623,159.21330486889929
CH-Lae,2019-05-02,6.889626383781433,NA,NA,3297.60213692983,120.57823181152344,0.721764326095581,45.14775355346501,99.75783177651465
CH-Lae,2019-05-03,3.7569568756921794,NA,NA,3125.038105273934,124.60783386230469,0.8610822558403015,24.06239764241036,62.86182178882882
CH-Lae,2019-05-04,2.592186684961672,NA,NA,2876.692470699671,124.07830810546875,0.8598434329032898,17.270476746489294,50.24463098379783
CH-Lae,2019-05-05,2.850220067265593,NA,NA,2668.433105994644,129.2317352294922,0.7240232825279236,20.33735472650733,63.05003626039252
CH-Lae,2019-05-06,4.234451018733743,NA,NA,2931.1093038001673,125.41522979736328,0.6589271426200867,30.38773502339609,82.33694825321436
CH-Lae,2019-05-07,9.97280173095656,NA,NA,3334.5499647007064,121.02555847167969,0.6321696639060974,69.41549509065226,156.1987737659365
CH-Lae,2019-05-08,1.513093916906251,NA,NA,3253.616116665027,142.44586181640625,0.77578204870224,9.717024113342632,24.07950523775071
CH-Lae,2019-05-09,6.621685109020751,NA,NA,3321.705838289771,139.3601531982422,0.7939997911453247,41.90600157016888,104.1277646436356
CH-Lae,2019-05-10,5.215669487729485,NA,NA,3519.8428380636524,138.185302734375,0.7741248607635498,32.162104616872966,74.53354919562116
CH-Lae,2019-05-11,4.33956261402295,NA,NA,3471.7163799230943,140.87355041503906,0.79896479845047,26.597957912599668,63.620049331802875
CH-Lae,2019-05-12,7.223436309967511,NA,NA,3313.1309252216984,136.98367309570312,0.6899092793464661,48.2128634757828,117.7004596684128
CH-Lae,2019-05-13,7.984315355618794,NA,NA,3402.621289830149,132.4619903564453,0.6646592020988464,53.55237954063341,126.0114077012986
CH-Lae,2019-05-14,11.363214364758244,NA,NA,3500.4164456340027,127.79580688476562,0.6237706542015076,77.59789878036827,173.19520702585578
CH-Lae,2019-05-15,6.468233043028985,NA,NA,3282.3885419241196,123.43463134765625,0.6592814922332764,44.14554496179335,109.48110866593197
CH-Lae,2019-05-16,8.723389035389749,NA,NA,3413.838859448217,118.88719177246094,0.689104437828064,57.20997432945296,135.13003068510443
CH-Lae,2019-05-17,11.176603075898726,NA,NA,3564.6002846980778,115.34203338623047,0.7049917578697205,68.59801214886829,144.1733620595187
CH-Lae,2019-05-18,7.479272230907723,NA,NA,3537.8689505926372,114.93923950195312,0.7464256882667542,44.06607695273124,93.02922990173101
CH-Lae,2019-05-19,6.391707761788074,NA,NA,3526.1672465398974,123.6479721069336,0.8048117756843567,36.48427446023561,80.09650628082454
CH-Lae,2019-05-20,0.8573811386286476,NA,NA,3580.694458612198,148.44989013671875,1,4.63320384369581,11.49813033407554
CH-Lae,2019-05-21,2.695113926390071,NA,NA,3653.2229479448297,163.62831115722656,0.9613555669784546,14.990531781222671,37.57304875762202
CH-Lae,2019-05-22,13.176244166162281,NA,NA,4016.2302584314543,158.87635803222656,0.7067397236824036,78.71177513152361,160.97560001071543
CH-Lae,2019-05-23,13.873171475198534,NA,NA,4320.648104075051,152.97328186035156,0.674806535243988,80.78685641521588,148.83853145875037
CH-Lae,2019-05-24,12.016683632944838,NA,NA,4410.684537985687,146.93775939941406,0.6909789443016052,66.5376428514719,117.95943282777444
CH-Lae,2019-05-25,7.1000050247451405,NA,NA,4163.035517366826,143.56199645996094,0.7492404580116272,39.68567762058228,79.14005982456729
CH-Lae,2019-05-26,6.809226340717739,NA,NA,4152.787749659377,137.9029083251953,0.7346232533454895,38.38014890789054,75.68635919597
CH-Lae,2019-05-27,11.389163541205136,NA,NA,4131.93102972007,132.2774658203125,0.7235517501831055,63.76314559020102,121.94604641990736
CH-Lae,2019-05-28,2.487503957969171,NA,NA,3739.8400865955114,132.7088165283203,0.8727251291275024,14.173145245877095,34.03863593121059
CH-Lae,2019-05-29,5.591000763722407,NA,NA,3684.8035982116257,133.41481018066406,0.8366925716400146,32.96343129477464,80.63739369390532
CH-Lae,2019-05-30,11.258427927523483,NA,NA,4012.8029913568703,127.95652770996094,0.6906344890594482,66.54049502685666,131.0558000113815
CH-Lae,2019-05-31,13.411810368667416,NA,NA,4088.7109168763022,122.40483093261719,0.6889777779579163,74.33767314068973,132.8991784248501
CH-Lae,2019-06-01,12.901473192521085,NA,NA,4097.880036742599,116.85389709472656,0.7036201357841492,65.6084666843526,109.14473386947066
CH-Lae,2019-06-02,11.734312147270014,NA,NA,4031.825274106406,111.41053009033203,0.7063416242599487,56.87505108653568,90.74227273231372
CH-Lae,2019-06-03,10.220728538654468,NA,NA,3875.037156995923,106.20289611816406,0.7233187556266785,49.78377546649426,82.11933891288936
CH-Lae,2019-06-04,10.861299104160734,NA,NA,3784.175946879289,101.1402587890625,0.7201051115989685,51.14747182233259,81.32320363074541
CH-Lae,2019-06-05,9.940025615103451,NA,NA,3662.1369697429514,96.26604461669922,0.7065181732177734,47.01190846390091,72.97206320799887
CH-Lae,2019-06-06,5.547765780378271,NA,NA,3250.6392571170636,91.95561981201172,0.7691402435302734,32.48661960242316,71.77903898991644
CH-Lae,2019-06-07,13.263734218514996,NA,NA,3219.4010882711214,90.71768951416016,0.7341729402542114,75.665840995498,151.86880773399025
CH-Lae,2019-06-08,14.178863278141728,NA,NA,3217.0119967480255,86.49195098876953,0.6794570684432983,82.66761869890615,155.61559121124446
CH-Lae,2019-06-09,3.960396588584523,NA,NA,3078.7519098799908,87.26702117919922,0.7352118492126465,22.589834770769812,45.59143781079911
CH-Lae,2019-06-10,4.706712968555498,NA,NA,3098.50943922506,107.00825500488281,0.8826233148574829,24.5138489844976,53.34037632565014
CH-Lae,2019-06-11,4.325111707051595,NA,NA,3528.468954710313,113.26558685302734,0.8761845827102661,23.49583155591972,53.20703348843381
