TIMESTAMP,P_F,P_F_QC,TA_F_MDS,TA_F_MDS_QC,TMIN_F_MDS,TMAX_F_MDS,SW_IN_F_MDS,SW_IN_F_MDS_QC,LW_IN_F_MDS,LW_IN_F_MDS_QC,VPD_F_MDS,VPD_F_MDS_QC,WS_F,WS_F_QC,PA_F,PA_F_QC,CO2_F_MDS,CO2_F_MDS_QC,NEE_VUT_REF,GPP_NT_VUT_REF,GPP_DT_VUT_REF,RECO_NT_VUT_REF,NEE_VUT_REF_QC,NETRAD,NETRAD_QC,USTAR,USTAR_QC,SW_OUT,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_QC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_QC,LE_CORR_JOINTUNC,H_CORR_JOINTUNC,LAI,FPAR,TA_DAY_F_MDS,VPD_DAY_F_MDS
2019-01-12,7.79999998849235,NA,2.23874816894534,1,1.60999450683596,2.76999816894534,9.91781258583068,1,321.553958892822,1,0.210333334592481,1,4.6892083187898,NA,95.7382708333333,NA,411.649993896484,NA,NA,1.05239167312781,NA,NA,NA,NA,NA,NA,NA,NA,0.232197664367656,NA,NA,NA,-22.3525146956866,NA,NA,NA,NA,NA,2.0333,NA,2.2419545049253,0.214195653472258
2019-01-13,12.6000000222121,NA,3.76083463033043,1,2.27500305175784,5.87000427246096,8.5302083051453,1,325.546873728434,1,0.190437499433756,1,5.64360410968462,NA,94.5294166666667,NA,411.649993896484,NA,NA,1.16235422963897,NA,NA,NA,NA,NA,NA,NA,NA,0.691171162354294,NA,NA,NA,-18.488938053449,NA,NA,NA,NA,NA,2.0225,NA,3.76083463033043,0.190437499433756
2019-01-14,2.30000003211898,NA,1.06062342325849,1,-1.02001037597654,3.62500915527346,30.5361461844295,1,280.145623524984,1,1.5471249918143,1,5.54304168621699,NA,95.0112291666667,NA,411.649993896484,NA,NA,0.852015204339599,NA,NA,NA,NA,NA,NA,NA,NA,6.2658460768871,NA,NA,NA,-16.2719578519463,NA,NA,NA,NA,NA,2.0117,NA,1.50083228217233,1.70855554441611
2019-01-15,0.100000001111766,NA,1.21145846048993,1,-0.545004272460915,2.89499816894534,19.4970835888137,1,297.936459223429,1,1.29791666443149,1,5.35112500190735,NA,95.8319583333333,NA,411.649993896484,NA,NA,0.44240362290293,NA,NA,NA,NA,NA,NA,NA,NA,1.62551878299564,NA,NA,NA,-26.0697438269854,NA,NA,NA,NA,NA,2.0009,NA,1.58789496170849,1.28031578660011
2019-01-16,0,NA,2.1018742879232,1,1.35999450683596,2.90999755859377,16.4092707733313,1,300.239376386007,1,1.03874999408921,1,4.61400002241135,NA,95.1715625,NA,411.649993896484,NA,NA,0.315639019322892,NA,NA,NA,NA,NA,NA,NA,NA,1.56543408590369,NA,NA,NA,-33.0586032519738,NA,NA,NA,NA,NA,1.9901,NA,2.24724960327151,0.949349991977215
2019-01-17,3.69999996255501,NA,1.79104131062828,1,-0.630010986328102,3.73999938964846,23.2356249156098,1,307.087917963664,1,0.940020833164453,1,4.85906250278155,NA,94.59125,NA,411.649993896484,NA,NA,-0.481978927205394,NA,NA,NA,NA,NA,NA,NA,NA,4.27605246311093,NA,NA,NA,-31.7961019674937,NA,NA,NA,NA,NA,1.967,NA,2.02285664876304,0.969428571916761
2019-01-18,1.19999999369611,NA,-1.6829157511393,1,-3.38999023437498,0.445001220703148,70.4557292237877,1,223.459998766581,1,1.48585416811208,1,2.61429167663058,NA,95.9132291666667,NA,411.649993896484,NA,NA,-1.63676458410919,NA,NA,NA,NA,NA,NA,NA,NA,3.95284690832099,NA,NA,NA,2.9600428044796,NA,NA,NA,NA,NA,1.9438,NA,-1.18899943033852,1.54159999787807
2019-01-19,0,NA,-3.47479286193845,1,-5.10500183105466,-2.14000549316404,66.0439581442625,1,206.642499923706,1,1.48077083751559,1,1.600041658928,NA,95.954875,NA,411.649993896484,NA,NA,0.895632781359988,NA,NA,NA,NA,NA,NA,NA,NA,6.37836574638883,NA,NA,NA,2.35543322066463,NA,NA,NA,NA,NA,1.9207,NA,-3.11863763982597,1.61931819265539
2019-01-20,0,NA,-5.71250063578285,1,-7.06999816894529,-3.59000244140623,72.4067707794408,1,198.192082722982,1,0.862666663092872,1,1.45079166442156,NA,95.8597083333333,NA,411.649993896484,NA,NA,0.325764533986027,NA,NA,NA,NA,NA,NA,NA,NA,9.87740514986217,NA,NA,NA,15.2711388518413,NA,NA,NA,NA,NA,1.8975,NA,-4.8855041503906,1.17169999778271
2019-01-21,0,NA,-5.33020884195961,1,-6.83499755859373,-3.39000549316404,59.7948963362724,1,232.960624376933,1,0.881937504435579,1,1.11829166548948,NA,96.2041666666667,NA,411.649993896484,NA,NA,0.162872084261229,NA,NA,NA,NA,NA,NA,NA,NA,6.71618385488788,NA,NA,NA,5.91269945291181,NA,NA,NA,NA,NA,1.8743,NA,-4.43350067138669,1.15220001339913
2019-01-22,0,NA,-6.39124972025551,1,-8.12499084472654,-3.34500732421873,72.6641666566333,1,194.699583689372,1,0.764479167759418,1,2.04475000749032,NA,95.1840625,NA,411.649993896484,NA,NA,-0.410759992810199,NA,NA,NA,NA,NA,NA,NA,NA,10.8404145985842,NA,NA,NA,-1.59901339809101,NA,NA,NA,NA,NA,1.8437,NA,-5.42799987792966,0.962199997901916
2019-01-23,0,NA,-8.07312558492022,1,-8.83000793457029,-6.84500732421872,32.4501456487924,1,253.283126831055,1,0.310604166549941,1,2.12679167091847,NA,94.320125,NA,411.649993896484,NA,NA,-0.464928802558764,NA,NA,NA,NA,NA,NA,NA,NA,9.47908643881481,NA,NA,NA,-30.1020460302631,NA,NA,NA,NA,NA,1.8131,NA,-7.96527964274086,0.30672222086125
2019-01-24,0,NA,-7.28187472025551,1,-9.38500061035154,-6.06000366210935,15.3251042477787,1,282.667292277018,1,0.264354165643454,1,1.70400000363588,NA,95.0708541666667,NA,411.649993896484,NA,NA,-1.25943356876572,NA,NA,NA,NA,NA,NA,NA,NA,5.82980189720789,NA,NA,NA,-26.130178531011,NA,NA,NA,NA,NA,1.7825,NA,-7.28187472025551,0.264354165643454
2019-01-25,1.00000001111766,NA,-5.77979316711423,1,-7.04500427246091,-3.16000976562498,28.9172915859769,1,280.175417264303,1,0.334750000697871,1,2.25970833282918,NA,95.4625,NA,411.649993896484,NA,NA,-0.212205545355876,NA,NA,NA,NA,NA,NA,NA,NA,2.70168435076873,NA,NA,NA,-1.68418480580052,NA,NA,NA,NA,NA,1.7519,NA,-5.8445014953613,0.323650001361966
2019-01-26,7.10000001345179,NA,0.369377390543642,1,-3.01999511718748,2.37000427246096,7.24729168601334,1,315.644584019979,1,0.174166667585572,1,5.00745833913485,NA,94.8060625,NA,411.649993896484,NA,NA,-0.897108196096573,NA,NA,NA,NA,NA,NA,NA,NA,-0.79010767256841,NA,NA,NA,-42.5464895566304,NA,NA,NA,NA,NA,1.7213,NA,0.479133141559126,0.17369565302911
2019-01-27,4.60000004459289,NA,2.24833513895673,1,0.619989013671898,3.1350036621094,13.4449999748419,1,320.126041412354,1,0.229229166793327,1,4.64727081855138,NA,93.4473541666667,NA,411.649993896484,NA,NA,0.0512349026297064,NA,NA,NA,NA,NA,NA,NA,NA,2.86921500445654,NA,NA,NA,-49.5657558441162,NA,NA,NA,NA,NA,1.6893,NA,2.24833513895673,0.229229166793327
2019-01-28,2.80000001148437,NA,-0.217916870117165,1,-1.14999999999998,0.159997558593773,12.9737499821931,1,309.004791259766,1,0.198604165265957,1,4.61891668538253,NA,93.6894583333333,NA,411.649993896484,NA,NA,-0.501618562266231,NA,NA,NA,NA,NA,NA,NA,NA,1.19767644419335,NA,NA,NA,-38.3231152482331,NA,NA,NA,NA,NA,1.6573,NA,-0.17970706715301,0.212764704490409
2019-01-29,0,NA,-1.24249877929685,1,-2.20000305175779,-0.0150054931640398,27.7615207446119,1,261.507708231608,1,0.601583331202467,1,2.99014584223429,NA,94.6681041666667,NA,411.649993896484,NA,NA,-0.656755465703706,NA,NA,NA,NA,NA,NA,NA,NA,5.31314864940941,NA,NA,NA,-27.0527421647445,NA,NA,NA,NA,NA,1.6253,NA,-0.87821371895924,0.610249999910592
2019-01-30,0.100000001111766,NA,-2.90812403361,1,-5.6200012207031,-0.250006103515602,21.2670833207667,1,261.355832735697,1,0.599791669597229,1,3.33831249177456,NA,93.8423541666667,NA,411.649993896484,NA,NA,-0.0609705558357156,NA,NA,NA,NA,NA,NA,NA,NA,6.92418091185391,NA,NA,NA,-8.98387263032297,NA,NA,NA,NA,NA,1.5933,NA,-2.53617481904869,0.667852943872705
2019-01-31,0,NA,-1.29229138692218,1,-3.34000244140623,1.1350036621094,77.398125236854,1,235.13229115804,1,1.46462499101957,1,2.2931666697065,NA,94.0291666666667,NA,411.649993896484,NA,NA,-1.32368468209946,NA,NA,NA,NA,NA,NA,NA,NA,7.34319276114305,NA,NA,NA,15.0086166858673,NA,NA,NA,NA,NA,1.5613,NA,-0.99843826293943,1.62315624393523
2019-02-01,0,NA,-1.24624862670896,1,-4.29498901367185,2.11499938964846,28.9710418519874,1,286.641461054484,1,0.722791666785876,1,2.51364584763845,NA,93.5764166666667,NA,411.649993896484,NA,NA,-1.1436551544272,NA,NA,NA,NA,NA,NA,NA,NA,-1.36450455679248,NA,NA,NA,-26.7907655139764,NA,NA,NA,NA,NA,1.5345,NA,-1.04840767600317,0.692954545671289
2019-02-02,0.800000002345769,NA,-0.570419057210264,1,-1.34999694824216,0.215005493164085,15.9120831731707,1,312.063751856486,1,0.145541666851689,1,1.11325000536939,NA,93.9444791666667,NA,411.649993896484,NA,NA,-1.1660158932209,NA,NA,NA,NA,NA,NA,NA,NA,-2.44333480546872,NA,NA,NA,-35.7472656220198,NA,NA,NA,NA,NA,1.5077,NA,-0.540219646951404,0.145782608862804
2019-02-03,0,NA,-1.14270693461098,1,-1.90500488281248,-0.229986572265602,25.1746875556807,1,290.834586143494,1,0.651312496047468,1,3.39402083059152,NA,95.77325,NA,411.649993896484,NA,NA,-1.56123620457947,NA,NA,NA,NA,NA,NA,NA,NA,-1.37636919816335,NA,NA,NA,-24.1256032586098,NA,NA,NA,NA,NA,1.4809,NA,-1.19636244340374,0.621022722429851
2019-02-04,0,NA,-0.326874160766578,1,-2.18999328613279,2.06501159667971,79.1233336317043,1,242.427710215251,1,1.40670834078143,1,2.90581248700619,NA,96.8712708333333,NA,411.649993896484,NA,NA,-0.641397333393493,NA,NA,NA,NA,NA,NA,NA,NA,8.17440990110239,NA,NA,NA,-2.91422869761781,NA,NA,NA,NA,NA,1.4541,NA,0.262692730243413,1.70446155334895
2019-02-05,0,NA,-0.764789962768532,1,-1.63500061035154,0.0700012207031478,51.4821877330541,1,261.270207087199,1,1.01118750063082,1,2.89524997770786,NA,96.80275,NA,411.649993896484,NA,NA,-0.304699073235194,NA,NA,NA,NA,NA,NA,NA,NA,10.0510129009684,NA,NA,NA,-18.6064562251171,NA,NA,NA,NA,NA,1.4273,NA,-0.737939094094647,0.979617646073594
2019-02-06,0,NA,-0.0210384368896251,1,-1.67499389648435,2.56499633789065,80.279187683016,1,253.213332811991,1,1.3106250014777,1,2.63464583704869,NA,96.5875208333333,NA,411.649993896484,NA,NA,-0.294502396602183,NA,NA,NA,NA,NA,NA,NA,NA,12.5607121065259,NA,NA,NA,0.375197758277297,NA,NA,NA,NA,NA,1.4106,NA,0.597501373291039,1.49825001445909
2019-02-07,0.100000001111766,NA,-0.412916564941383,1,-1.42499389648435,1.04499206542971,31.1489585880191,1,293.229373931885,1,1.26672916890432,1,4.42487501104673,NA,95.5472083333333,NA,411.649993896484,NA,NA,-0.808197470963932,NA,NA,NA,NA,NA,0.886870693701964,NA,NA,4.37532957394918,NA,NA,NA,-18.5841999749343,NA,NA,NA,NA,NA,1.3938,NA,-0.471999359130836,1.19447500221431
2019-02-08,0,NA,3.33000017801923,1,1.31501159667971,4.99500427246096,19.0222916025668,1,306.280206680298,1,1.42710416577756,1,4.26254170139631,NA,95.6590208333333,NA,411.649993896484,NA,NA,0.290341012597007,NA,NA,NA,NA,NA,0.860257512579362,NA,NA,4.04763959844907,NA,NA,NA,-40.2589131395022,NA,NA,NA,NA,NA,1.377,NA,3.38956537661347,1.46052173881427
2019-02-09,0.700000014330726,NA,5.03437576293948,1,3.12000427246096,6.90499267578128,48.6393751911819,1,305.398542404175,1,2.43162498498956,1,4.85266668597857,NA,94.9694583333333,NA,411.649993896484,NA,NA,0.25868888865322,NA,NA,NA,NA,NA,1.09530137851834,NA,NA,12.3804812232653,NA,NA,NA,-27.2418792173266,NA,NA,NA,NA,NA,1.3602,NA,5.03437576293948,2.43162498498956
2019-02-10,12.1999999653781,NA,4.55187505086265,1,2.81499633789065,6.41001281738284,13.8666665951411,1,316.085832595825,1,1.04641666387518,1,4.70812499523163,NA,94.2116458333333,NA,411.649993896484,NA,NA,0.106166832391561,NA,NA,NA,NA,NA,1.03583847731352,NA,NA,10.508028053989,NA,NA,NA,-62.6747812827428,NA,NA,NA,NA,NA,1.3434,NA,4.55187505086265,1.04641666387518
2019-02-11,5.00000002939487,NA,1.30770899454755,1,0.269998168945336,2.36501464843752,35.310208292678,1,291.691249211629,1,0.813541671571632,1,4.84295832614104,NA,95.5353125,NA,411.649993896484,NA,NA,0.581116507159701,NA,NA,NA,NA,NA,0.99060084670782,NA,NA,13.3656266356508,NA,NA,NA,-43.2245506445567,NA,NA,NA,NA,NA,1.337,NA,1.31714419410345,0.688547622235048
2019-02-12,0.499999999010469,NA,1.30874913533531,1,0.264993286132836,2.54000244140627,42.0855212242652,1,294.375000317891,1,1.54212498789032,1,4.00362502535184,NA,97.2656041666667,NA,411.649993896484,NA,NA,0.617986584392687,NA,NA,NA,NA,NA,0.820081524550915,NA,NA,13.5369357218345,NA,NA,NA,-10.6329091588656,NA,NA,NA,NA,NA,1.3305,NA,1.24549789428713,1.61734998673201
2019-02-13,0,NA,2.62500152587893,1,0.659997558593773,5.43500671386721,80.5453116788219,1,276.280833562215,1,1.7791875017186,1,5.1317083388567,NA,97.6571041666667,NA,411.649993896484,NA,NA,0.811836008991425,NA,NA,NA,NA,NA,0.889089916522305,NA,NA,12.4280885308981,NA,NA,NA,10.1352849205335,NA,NA,NA,NA,NA,1.3241,NA,2.70847937542462,1.82821739238242
2019-02-14,0,NA,5.31354230244957,1,2.08999023437502,9.06499633789064,92.419686888655,1,250.696250597636,1,4.19722915192445,1,4.09008336315552,NA,97.783125,NA,411.649993896484,NA,NA,-0.589411375779795,NA,NA,NA,NA,NA,0.629598564157884,NA,NA,22.0567785203457,NA,NA,NA,-46.9579040855169,NA,NA,NA,NA,NA,1.3177,NA,5.47928626650858,4.29792854899452
2019-02-15,0,NA,9.87562332153321,1,6.27500305175784,13.725,119.316874588529,1,252.053542455037,1,7.50879175464312,1,2.34460415318608,NA,97.5555208333333,NA,411.649993896484,NA,NA,0.137131928194625,NA,NA,NA,NA,NA,0.320017259102315,NA,NA,17.8190691719453,NA,NA,NA,-20.2295923680067,NA,NA,NA,NA,NA,1.3112,NA,10.1170440673828,7.71534099362113
2019-02-16,0,NA,9.36166661580404,1,5.83001098632815,12.6749969482422,122.332082716127,1,246.057083129883,1,7.34860416253408,1,4.49579167862733,NA,96.9347291666667,NA,411.649993896484,NA,NA,1.2168090561075,NA,NA,NA,NA,NA,0.709749970585108,NA,NA,21.2762925376495,NA,NA,NA,-27.2286409049605,NA,NA,NA,NA,NA,1.3109,NA,9.51521686056386,7.44971738690915
2019-02-17,0,NA,9.87916653951011,1,7.38999328613284,13.7049957275391,115.712291109686,1,252.686666488647,1,6.96552086869876,1,3.46616668129961,NA,96.6492916666667,NA,411.649993896484,NA,NA,0.319954528162877,NA,NA,NA,NA,NA,0.527133335359395,NA,NA,14.9328712771336,NA,NA,NA,-33.6529166301091,NA,NA,NA,NA,NA,1.3106,NA,10.1949996948242,7.25642503499985
2019-02-18,0,NA,9.0987513224284,1,6.71000061035159,12.9199920654297,124.164333038032,1,246.398749351501,1,6.28758335113525,1,3.72708334277073,NA,96.2194166666667,NA,411.649993896484,NA,NA,0.0754174202059706,NA,NA,NA,NA,NA,0.523827543171744,NA,NA,14.8397824205458,NA,NA,NA,-24.1045767764251,NA,NA,NA,NA,NA,1.3103,NA,9.16826251486075,6.34006524085999
2019-02-19,0.200000002223532,NA,5.41104278564456,1,4.14499816894534,7.1199890136719,65.5111465770751,1,270.778333346049,1,3.04139584551255,1,3.91004167497158,NA,96.0159791666667,NA,411.649993896484,NA,NA,0.402657382888719,NA,NA,NA,NA,NA,0.663191882272561,NA,NA,16.3381019110481,NA,NA,NA,-32.3968349248171,NA,NA,NA,NA,NA,1.3099,NA,5.41104278564456,3.04139584551255
2019-02-20,0,NA,4.44145736694338,1,1.68000183105471,7.07500610351565,75.5836459162335,1,277.224791526794,1,2.52414583414793,1,2.56100000689427,NA,96.498625,NA,411.649993896484,NA,NA,0.101958272978663,NA,NA,NA,NA,NA,0.61676484781007,NA,NA,19.7749465107918,NA,NA,NA,-33.6957295288642,NA,NA,NA,NA,NA,1.3096,NA,4.44145736694338,2.52414583414793
2019-02-21,0,NA,5.88375116984052,1,3.54500732421877,8.7549987792969,64.5834163588782,1,311.365209579468,1,2.36979166169961,1,3.0235833277305,NA,96.8069791666667,NA,411.649993896484,NA,NA,0.280691417739339,NA,NA,NA,NA,NA,0.604719338938594,NA,NA,14.8107751669983,NA,NA,NA,-45.8205482761065,NA,NA,NA,NA,NA,1.3131,NA,5.88375116984052,2.36979166169961
2019-02-22,0.500000005558831,NA,4.04937515258791,1,-1.18500366210935,6.79500732421877,17.1681252711763,1,329.971459706624,1,0.650312500074505,1,3.08972916007042,NA,97.6501666666667,NA,411.649993896484,NA,NA,0.735653397161514,NA,NA,NA,NA,NA,0.640260362376769,NA,NA,8.83965051981311,NA,NA,NA,-59.610812664032,NA,NA,NA,NA,NA,1.3166,NA,4.13249983354051,0.638636363500898
2019-02-23,0,NA,0.00166600545249706,1,-4.28999938964841,3.21999511718752,117.415625307088,1,239.259373346965,1,1.97268749276797,1,2.16183333098888,NA,98.2378541666667,NA,411.649993896484,NA,NA,0.239715456186483,NA,NA,NA,NA,NA,0.687544418498873,NA,NA,12.6077339776481,NA,NA,NA,-13.9386342863242,NA,NA,NA,NA,NA,1.3201,NA,1.20352908863743,2.63482351864085
2019-02-24,0,NA,6.64187520345054,1,1.34501037597659,11.0649963378906,135.701770956318,1,252.644373575846,1,7.52833337088425,1,1.09504166804254,NA,98.0447916666667,NA,411.649993896484,NA,NA,0.622789420963575,NA,NA,NA,NA,NA,0.520111860086521,NA,NA,12.3558685115228,NA,NA,NA,-6.10443081458407,NA,NA,NA,NA,NA,1.3236,NA,6.54152234948201,7.44680440425872
2019-02-25,0,NA,10.9700008392334,1,6.84000549316409,14.9250122070312,135.374897126108,1,264.237708091736,1,9.49514590700468,1,1.36387501036127,NA,97.97225,NA,411.649993896484,NA,NA,1.60906581433179,NA,NA,NA,NA,NA,0.462620683014393,NA,NA,11.773860582461,NA,NA,NA,-4.52938764169808,NA,NA,NA,NA,NA,1.3271,NA,10.9988647460937,9.49984098564495
2019-02-26,0,NA,11.5727090199788,1,9.15500793457034,14.8550048828125,136.366666322574,1,259.229790687561,1,10.2113958199819,1,1.98685417324305,NA,97.6118125,NA,411.649993896484,NA,NA,1.01100013816419,NA,NA,NA,NA,NA,0.460661102086305,NA,NA,15.2796479215225,NA,NA,NA,-9.71091049909592,NA,NA,NA,NA,NA,1.3338,NA,11.9255285965769,10.6217894428655
2019-02-27,0,NA,11.7075000762939,1,8.01500854492189,15.6800018310547,143.152583435178,1,257.122083028158,1,10.9629375040531,1,1.56037500252326,NA,96.9104166666667,NA,411.649993896484,NA,NA,1.10377560509369,NA,NA,NA,NA,NA,0.448520277937253,NA,NA,14.191829542707,NA,NA,NA,-8.33042861521248,NA,NA,NA,NA,NA,1.3406,NA,11.8590477353051,11.0836428801219
2019-02-28,0,NA,9.26687583923341,1,5.91500244140627,12.4350067138672,130.784229962155,1,274.84833240509,1,5.88972918689251,1,3.40350000560284,NA,95.7367916666667,NA,411.649993896484,NA,NA,0.414677436773976,NA,NA,NA,NA,NA,0.526100420082609,NA,NA,17.8839763998985,NA,NA,NA,-1.28175916274387,NA,NA,NA,NA,NA,1.3473,NA,9.26687583923341,5.88972918689251
2019-03-01,8.10000012934325,NA,5.827502822876,1,2.35000000000002,7.53501281738284,46.3409167788923,1,337.14687538147,1,0.881687498341004,1,3.0650000050664,NA,95.542375,NA,411.649993896484,NA,NA,1.13109226920642,NA,NA,NA,NA,NA,0.622907786319653,NA,NA,11.7562265743812,NA,NA,NA,21.4692305301626,NA,NA,NA,NA,NA,1.354,NA,5.827502822876,0.881687498341004
2019-03-02,0.100000001111766,NA,3.07250302632652,1,1.06499633789065,6.27500305175784,23.3555417483052,1,328.256875356038,1,0.648604163900018,1,2.76352083683014,NA,95.801125,NA,411.649993896484,NA,NA,1.2304008093973,NA,NA,NA,NA,NA,0.652761785934369,NA,NA,7.48824519415697,NA,NA,NA,-4.09747399389745,NA,NA,NA,NA,NA,1.3608,NA,3.08023015802559,0.632590906863863
2019-03-03,0.100000001111766,NA,7.45125287373863,1,6.49001464843752,8.3850036621094,25.0325000633796,1,335.818749745687,1,2.14491665735841,1,5.6005208492279,NA,95.13125,NA,411.649993896484,NA,NA,0.697425831109286,NA,NA,NA,NA,NA,0.574440891544024,NA,NA,11.9703917105993,NA,NA,NA,-18.8431029121081,NA,NA,NA,NA,NA,1.3715,NA,7.45125287373863,2.14491665735841
2019-03-04,7.20000013898243,NA,6.95895729064944,1,2.6350036621094,10.8350006103516,76.9020830386628,1,296.125416437785,1,2.99650000408292,1,6.87412497401237,NA,94.01825,NA,411.649993896484,NA,NA,1.27144360340511,NA,NA,NA,NA,NA,0.590750527878602,NA,NA,7.04414089831213,NA,NA,NA,-11.2572415235142,NA,NA,NA,NA,NA,1.3823,NA,7.69710291812296,3.2835789464022
2019-03-05,3.1000000279164,NA,3.01166814168297,1,1.90500793457034,4.96500549316409,57.2273955605924,1,285.649792989095,1,1.42402082805832,1,4.91208333273729,NA,94.9188958333333,NA,411.649993896484,NA,NA,1.16401551912228,NA,NA,NA,NA,NA,0.647598346074422,NA,NA,9.72552753503745,NA,NA,NA,-7.67093057557939,NA,NA,NA,NA,NA,1.3931,NA,3.10071570986796,1.47476190044766
