TIMESTAMP,P_F,P_F_QC,TA_F_MDS,TA_F_MDS_QC,TMIN_F_MDS,TMAX_F_MDS,SW_IN_F_MDS,SW_IN_F_MDS_QC,LW_IN_F_MDS,LW_IN_F_MDS_QC,VPD_F_MDS,VPD_F_MDS_QC,WS_F,WS_F_QC,PA_F,PA_F_QC,CO2_F_MDS,CO2_F_MDS_QC,NEE_VUT_REF,GPP_NT_VUT_REF,GPP_DT_VUT_REF,RECO_NT_VUT_REF,NEE_VUT_REF_QC,NETRAD,NETRAD_QC,USTAR,USTAR_QC,SW_OUT,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_QC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_QC,LE_CORR_JOINTUNC,H_CORR_JOINTUNC,LAI,FPAR,TA_DAY_F_MDS,VPD_DAY_F_MDS
2019-01-01,0.418000002355256,NA,-8.86327209472655,1,-11.5195068359375,-1.2085021972656,68.4859169671932,1,219.724584579468,1,0.568249998924633,1,2.39872916104893,NA,98.9375208333333,NA,411.649993896484,NA,NA,-0.308096507020916,NA,NA,NA,NA,NA,0.471946039275887,NA,NA,1.2560012958323,NA,NA,NA,0.115394558136674,NA,NA,NA,NA,NA,2.277,NA,-10.2286692301432,0.670277780956692
2019-01-02,2.56799999453961,NA,-8.73595720926919,1,-12.4274963378906,-3.47600402832029,37.1386043193441,1,267.336249351502,1,0.33133333362639,1,2.7176666756471,NA,98.4902916666667,NA,411.649993896484,NA,NA,-0.0163275422297982,NA,NA,NA,NA,NA,0.371313955634832,NA,NA,0.781565363053231,NA,NA,NA,2.06984455635151,NA,NA,NA,NA,NA,2.2801,NA,-8.58379084269205,0.319708332419396
2019-01-03,0.537999996322469,NA,-1.67902221679685,1,-3.50749816894529,1.87249145507815,14.4159165682892,1,282.912916819254,1,1.02197916557392,1,3.82300000389417,NA,97.5419166666667,NA,411.649993896484,NA,NA,0.17178522303099,NA,NA,NA,NA,NA,0.770386046419541,NA,NA,1.95813909607629,NA,NA,NA,-29.2530856877565,NA,NA,NA,NA,NA,2.2831,NA,-1.92249908447263,0.929099997878075
2019-01-04,0,NA,1.83547808329267,1,-1.52699890136716,4.29799804687502,68.3967286199331,1,259.396666844686,1,1.04558333172463,1,2.63689582298199,NA,97.1861875,NA,411.649993896484,NA,NA,-0.0406614091583227,NA,NA,NA,NA,NA,0.534824791674812,NA,NA,-0.38769826044639,NA,NA,NA,-2.921584966282,NA,NA,NA,NA,NA,2.2861,NA,3.14250183105471,1.53789999783039
2019-01-05,0.0540000010914809,NA,0.164914703369165,1,-2.77750244140623,3.40850219726565,63.0014370828867,1,289.223333040873,1,0.484499999554828,1,2.89535415234665,NA,97.3738333333333,NA,411.649993896484,NA,NA,0.0927033028613852,NA,NA,NA,NA,NA,0.478267875344803,NA,NA,0.257908150243264,NA,NA,NA,-0.737050390181447,NA,NA,NA,NA,NA,2.2891,NA,1.29769744873049,0.683200003020466
2019-01-06,0.0720000004321264,NA,-3.2440189361572,1,-5.66049804687498,0.65900573730471,65.8997500017285,1,252.306251207988,1,1.81118750199676,1,3.20333333561818,NA,99.1485416666667,NA,411.649993896484,NA,NA,-0.038773804922433,NA,NA,NA,NA,NA,0.688914585237702,NA,NA,9.98442344848687,NA,NA,NA,16.4366811811924,NA,NA,NA,NA,NA,2.2921,NA,-3.8232467651367,1.91374999284744
2019-01-07,18.1099999504568,NA,-1.93745841979978,1,-5.21500244140623,2.20850524902346,8.55860413153035,1,302.740207672119,1,0.414541661739349,1,4.93360414852699,NA,97.6529791666667,NA,411.649993896484,NA,NA,0.308092511758483,NA,NA,NA,NA,NA,0.935247290879489,NA,NA,-0.895184093931069,NA,NA,NA,-11.6989118109147,NA,NA,NA,NA,NA,2.2852,NA,-0.861286272321406,0.245214284530708
2019-01-08,0.704000004429873,NA,0.806540425618513,1,-3.69350280761716,2.91201171875002,26.1952705602938,1,293.429999351502,1,0.907979168618718,1,3.60975000758966,NA,97.1695625,NA,411.649993896484,NA,NA,-0.0324885776159745,NA,NA,NA,NA,NA,0.715604793901245,NA,NA,3.20339724297324,NA,NA,NA,-11.5995204001665,NA,NA,NA,NA,NA,2.2784,NA,1.96842228816108,0.905307691830854
2019-01-09,1.90599999368715,NA,-5.78466580708819,1,-8.36099853515623,-4.72800292968747,36.878937870264,1,270.514583269755,1,0.85306250055631,1,5.16683334608873,NA,98.2204375,NA,411.649993896484,NA,NA,0.118036871919079,NA,NA,NA,NA,NA,1.07328478991985,NA,NA,3.92953845765442,NA,NA,NA,2.47801101378475,NA,NA,NA,NA,NA,2.2716,NA,-5.31429901123044,0.930549997091294
2019-01-10,0.379999995425351,NA,-10.1293542226156,1,-12.1480010986328,-8.14400329589841,78.1473122388124,1,222.729583740234,1,0.708145834505558,1,3.5229166696469,NA,99.2923125,NA,411.649993896484,NA,NA,0.0201621850331625,NA,NA,NA,NA,NA,0.688227709693213,NA,NA,1.95315993841117,NA,NA,NA,25.0762790391842,NA,NA,NA,NA,NA,2.2647,NA,-9.34559936523436,0.904749996960162
2019-01-11,0.238000000149441,NA,-9.75970878601072,1,-12.6255096435547,-7.42149963378904,44.5115209892393,1,253.27916653951,1,1.00868750053148,1,1.2676874982814,NA,99.584625,NA,411.649993896484,NA,NA,0.0229979521439722,NA,NA,NA,NA,NA,0.20736400076809,NA,NA,2.44233234989224,NA,NA,NA,16.0633089885426,NA,NA,NA,NA,NA,2.2579,NA,-9.04140014648436,1.13390000462532
